#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2393640	2140473	89.42	4398	0.18	1582	0.07	20062	0.84	227125	9.49
Ecoli	2393640	2393640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2393640	2393640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2393640	2393610	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	2393640	2364417	98.78	5	0.00	0	0.00	929	0.04	28289	1.18
Bacteria_24k	2393640	2273484	94.98	289	0.01	192	0.01	12347	0.52	107328	4.48
Protists_1k	2393640	2085533	87.13	14977	0.63	31139	1.30	7002	0.29	254989	10.65
Viruses	2393640	2260362	94.43	170	0.01	47	0.00	12124	0.51	120937	5.05
Fungi_RefSeq_release	2393640	2156499	90.08	2574	0.11	625	0.03	21244	0.89	212698	8.89
Coral	2393640	2247755	93.91	487	0.02	289	0.01	20423	0.85	124686	5.21
Bird	2393640	2212198	92.42	1738	0.07	272	0.01	23119	0.97	156313	6.53
Plant	2393640	2210394	92.34	743	0.03	168	0.01	18235	0.76	164100	6.86

%Hit_no_genomes: 86.23
