#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1033791	893205	86.40	2100	0.20	711	0.07	10664	1.03	127111	12.30
Ecoli	1033791	1033791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1033791	1033791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1033791	1033774	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1033791	1016706	98.34	2	0.00	1	0.00	489	0.05	16593	1.61
Bacteria_24k	1033791	966097	93.46	229	0.02	144	0.01	6771	0.65	60550	5.86
Protists_1k	1033791	864353	83.61	7564	0.73	16333	1.58	3585	0.35	141956	13.73
Viruses	1033791	959138	92.78	76	0.01	23	0.00	6216	0.60	68338	6.61
Fungi_RefSeq_release	1033791	901299	87.18	1286	0.12	266	0.03	11528	1.12	119412	11.55
Coral	1033791	951867	92.08	191	0.02	44	0.00	11083	1.07	70606	6.83
Bird	1033791	931728	90.13	736	0.07	133	0.01	12235	1.18	88959	8.61
Plant	1033791	930212	89.98	351	0.03	84	0.01	10138	0.98	93006	9.00

%Hit_no_genomes: 82.62
