#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1769856	1574774	88.98	3367	0.19	1290	0.07	15703	0.89	174722	9.87
Ecoli	1769856	1769856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1769856	1769856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1769856	1769851	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	1769856	1747764	98.76	5	0.00	0	0.00	784	0.04	21303	1.20
Bacteria_24k	1769856	1678176	94.82	207	0.01	109	0.01	9578	0.54	81786	4.62
Protists_1k	1769856	1533266	86.63	11434	0.65	23741	1.34	5464	0.31	195951	11.07
Viruses	1769856	1668179	94.26	145	0.01	29	0.00	9112	0.51	92391	5.22
Fungi_RefSeq_release	1769856	1587686	89.72	2109	0.12	433	0.02	16896	0.95	162732	9.19
Coral	1769856	1659191	93.75	332	0.02	66	0.00	15881	0.90	94386	5.33
Bird	1769856	1629919	92.10	1357	0.08	226	0.01	18494	1.04	119860	6.77
Plant	1769856	1629586	92.07	587	0.03	122	0.01	14291	0.81	125270	7.08

%Hit_no_genomes: 85.68
