#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1195285	1047733	87.66	2410	0.20	884	0.07	11104	0.93	133154	11.14
Ecoli	1195285	1195285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1195285	1195285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1195285	1195276	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	1195285	1175660	98.36	7	0.00	0	0.00	588	0.05	19030	1.59
Bacteria_24k	1195285	1124263	94.06	163	0.01	88	0.01	6837	0.57	63934	5.35
Protists_1k	1195285	1017612	85.13	7958	0.67	17322	1.45	3782	0.32	148611	12.43
Viruses	1195285	1115689	93.34	100	0.01	28	0.00	6605	0.55	72863	6.10
Fungi_RefSeq_release	1195285	1056813	88.41	1410	0.12	328	0.03	12115	1.01	124619	10.43
Coral	1195285	1109240	92.81	255	0.02	41	0.00	11473	0.96	74276	6.21
Bird	1195285	1087816	91.01	918	0.08	141	0.01	13166	1.10	93244	7.80
Plant	1195285	1086798	90.92	419	0.04	111	0.01	10307	0.86	97650	8.17

%Hit_no_genomes: 84.17
