#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6847069	6285928	91.81	11117	0.16	4050	0.06	45522	0.66	500452	7.31
Ecoli	6847069	6847066	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6847069	6847069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6847069	6847028	100.00	0	0.00	0	0.00	3	0.00	38	0.00
Vectors	6847069	6773630	98.93	16	0.00	3	0.00	2048	0.03	71372	1.04
Bacteria_24k	6847069	6578075	96.07	604	0.01	415	0.01	26229	0.38	241746	3.53
Protists_1k	6847069	6161460	89.99	35515	0.52	71564	1.05	16067	0.23	562463	8.21
Viruses	6847069	6548525	95.64	476	0.01	115	0.00	26241	0.38	271712	3.97
Fungi_RefSeq_release	6847069	6325025	92.38	6442	0.09	1420	0.02	48404	0.71	465778	6.80
Coral	6847069	6524864	95.29	1172	0.02	544	0.01	43280	0.63	277209	4.05
Bird	6847069	6444866	94.12	4557	0.07	858	0.01	52619	0.77	344169	5.03
Plant	6847069	6447165	94.15	1712	0.03	389	0.01	39074	0.57	358729	5.24

%Hit_no_genomes: 89.22
