#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	391494	350142	89.44	750	0.19	281	0.07	3284	0.84	37037	9.46
Ecoli	391494	391493	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	391494	391494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	391494	391487	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	391494	386299	98.68	1	0.00	0	0.00	167	0.04	5027	1.28
Bacteria_24k	391494	371738	94.96	69	0.02	54	0.01	2086	0.53	17547	4.48
Protists_1k	391494	341541	87.25	2397	0.61	4867	1.24	1179	0.30	41510	10.60
Viruses	391494	369599	94.41	26	0.01	8	0.00	1965	0.50	19896	5.08
Fungi_RefSeq_release	391494	352883	90.14	438	0.11	95	0.02	3558	0.91	34520	8.82
Coral	391494	367464	93.87	82	0.02	53	0.01	3370	0.86	20525	5.24
Bird	391494	361560	92.36	291	0.07	51	0.01	3865	0.99	25727	6.57
Plant	391494	361619	92.36	113	0.03	29	0.01	2996	0.77	26737	6.83

%Hit_no_genomes: 86.30
