#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1112768	971126	87.27	2139	0.19	697	0.06	10886	0.98	127920	11.50
Ecoli	1112768	1112768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1112768	1112768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1112768	1112753	100.00	0	0.00	0	0.00	2	0.00	13	0.00
Vectors	1112768	1095021	98.41	1	0.00	0	0.00	497	0.04	17249	1.55
Bacteria_24k	1112768	1044833	93.90	126	0.01	103	0.01	6688	0.60	61018	5.48
Protists_1k	1112768	942174	84.67	7712	0.69	16260	1.46	3545	0.32	143077	12.86
Viruses	1112768	1037161	93.21	88	0.01	28	0.00	6350	0.57	69141	6.21
Fungi_RefSeq_release	1112768	979712	88.04	1316	0.12	297	0.03	11605	1.04	119838	10.77
Coral	1112768	1030542	92.61	218	0.02	30	0.00	11224	1.01	70754	6.36
Bird	1112768	1009907	90.76	819	0.07	163	0.01	12983	1.17	88896	7.99
Plant	1112768	1009368	90.71	372	0.03	81	0.01	9980	0.90	92967	8.35

%Hit_no_genomes: 83.73
