#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	343535	313946	91.38	537	0.16	207	0.06	2398	0.70	26447	7.70
Ecoli	343535	343535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	343535	343535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	343535	343532	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	343535	339748	98.90	0	0.00	0	0.00	95	0.03	3692	1.07
Bacteria_24k	343535	329334	95.86	32	0.01	18	0.01	1410	0.41	12741	3.71
Protists_1k	343535	307343	89.46	1847	0.54	3796	1.10	813	0.24	29736	8.66
Viruses	343535	327903	95.45	21	0.01	1	0.00	1338	0.39	14272	4.15
Fungi_RefSeq_release	343535	315906	91.97	354	0.10	84	0.02	2548	0.74	24643	7.17
Coral	343535	326537	95.05	50	0.01	22	0.01	2307	0.67	14619	4.26
Bird	343535	322201	93.79	233	0.07	43	0.01	2730	0.79	18328	5.34
Plant	343535	322483	93.88	79	0.02	16	0.00	2014	0.59	18943	5.51

%Hit_no_genomes: 88.68
