#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	761183	672489	88.35	1448	0.19	556	0.07	6852	0.90	79838	10.49
Ecoli	761183	761182	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	761183	761183	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	761183	761180	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	761183	750008	98.53	3	0.00	1	0.00	315	0.04	10856	1.43
Bacteria_24k	761183	718306	94.37	108	0.01	91	0.01	4182	0.55	38496	5.06
Protists_1k	761183	653687	85.87	5090	0.67	10640	1.40	2355	0.31	89411	11.75
Viruses	761183	714059	93.81	55	0.01	15	0.00	3985	0.52	43069	5.66
Fungi_RefSeq_release	761183	677722	89.03	880	0.12	202	0.03	7531	0.99	74848	9.83
Coral	761183	709061	93.16	149	0.02	21	0.00	7033	0.92	44919	5.90
Bird	761183	696379	91.50	567	0.07	99	0.01	7875	1.03	56263	7.39
Plant	761183	696317	91.47	229	0.03	48	0.01	6433	0.85	58156	7.64

%Hit_no_genomes: 84.95
