#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1664861	1455445	87.42	3312	0.20	1168	0.07	16620	1.00	188316	11.31
Ecoli	1664861	1664861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1664861	1664861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1664861	1664841	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	1664861	1640826	98.56	4	0.00	1	0.00	811	0.05	23219	1.39
Bacteria_24k	1664861	1566503	94.09	205	0.01	110	0.01	10281	0.62	87762	5.27
Protists_1k	1664861	1411566	84.79	11649	0.70	25072	1.51	5572	0.33	211002	12.67
Viruses	1664861	1555270	93.42	125	0.01	40	0.00	9538	0.57	99888	6.00
Fungi_RefSeq_release	1664861	1468699	88.21	2003	0.12	457	0.03	17641	1.06	176061	10.58
Coral	1664861	1545324	92.81	342	0.02	96	0.01	16915	1.02	102184	6.14
Bird	1664861	1514469	90.97	1307	0.08	230	0.01	19357	1.16	129498	7.78
Plant	1664861	1512552	90.85	563	0.03	130	0.01	15311	0.92	136305	8.19

%Hit_no_genomes: 83.80
