#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	699169	607251	86.85	1402	0.20	535	0.08	7085	1.01	82896	11.86
Ecoli	699169	699169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	699169	699169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	699169	699155	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	699169	688514	98.47	2	0.00	0	0.00	330	0.05	10323	1.48
Bacteria_24k	699169	655098	93.70	86	0.01	49	0.01	4498	0.64	39438	5.64
Protists_1k	699169	588349	84.15	4891	0.70	10821	1.55	2376	0.34	92732	13.26
Viruses	699169	650102	92.98	47	0.01	15	0.00	4275	0.61	44730	6.40
Fungi_RefSeq_release	699169	612903	87.66	896	0.13	195	0.03	7568	1.08	77607	11.10
Coral	699169	645841	92.38	143	0.02	61	0.01	7300	1.04	45824	6.55
Bird	699169	632482	90.46	555	0.08	118	0.02	8247	1.18	57767	8.26
Plant	699169	631917	90.38	272	0.04	63	0.01	6640	0.95	60277	8.62

%Hit_no_genomes: 83.12
