#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	474215	412265	86.94	900	0.19	294	0.06	4459	0.94	56297	11.87
Ecoli	474215	474215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	474215	474215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	474215	474212	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	474215	466556	98.39	1	0.00	0	0.00	204	0.04	7454	1.57
Bacteria_24k	474215	443188	93.46	64	0.01	49	0.01	3051	0.64	27863	5.88
Protists_1k	474215	400114	84.37	3206	0.68	6876	1.45	1528	0.32	62491	13.18
Viruses	474215	440220	92.83	29	0.01	11	0.00	2902	0.61	31053	6.55
Fungi_RefSeq_release	474215	415581	87.62	601	0.13	127	0.03	5004	1.06	52902	11.16
Coral	474215	437334	92.22	105	0.02	26	0.01	4847	1.02	31903	6.73
Bird	474215	428637	90.39	358	0.08	65	0.01	5708	1.20	39447	8.32
Plant	474215	428394	90.34	155	0.03	29	0.01	4225	0.89	41412	8.73

%Hit_no_genomes: 83.40
