#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1545617	1348310	87.23	3177	0.21	1070	0.07	15216	0.98	177844	11.51
Ecoli	1545617	1545616	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1545617	1545617	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1545617	1545580	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	1545617	1521878	98.46	4	0.00	0	0.00	761	0.05	22974	1.49
Bacteria_24k	1545617	1451857	93.93	160	0.01	107	0.01	9506	0.62	83987	5.43
Protists_1k	1545617	1306815	84.56	11044	0.71	23406	1.51	4971	0.32	199381	12.90
Viruses	1545617	1441677	93.28	115	0.01	38	0.00	9011	0.58	94776	6.13
Fungi_RefSeq_release	1545617	1360226	88.00	1830	0.12	433	0.03	16463	1.07	166665	10.78
Coral	1545617	1432199	92.66	305	0.02	58	0.00	15563	1.01	97492	6.31
Bird	1545617	1403456	90.80	1108	0.07	171	0.01	18047	1.17	122835	7.95
Plant	1545617	1401929	90.70	488	0.03	116	0.01	14302	0.93	128782	8.33

%Hit_no_genomes: 83.60
