#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1283059	1141335	88.95	2409	0.19	867	0.07	11188	0.87	127260	9.92
Ecoli	1283059	1283059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1283059	1283059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1283059	1283048	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1283059	1265525	98.64	6	0.00	0	0.00	556	0.04	16972	1.32
Bacteria_24k	1283059	1215107	94.70	220	0.02	97	0.01	6883	0.54	60752	4.73
Protists_1k	1283059	1111011	86.60	8237	0.64	17118	1.33	3897	0.30	142796	11.13
Viruses	1283059	1208710	94.21	71	0.01	28	0.00	6340	0.49	67910	5.29
Fungi_RefSeq_release	1283059	1150140	89.64	1419	0.11	313	0.02	12006	0.94	119181	9.29
Coral	1283059	1200704	93.58	246	0.02	64	0.00	11279	0.88	70766	5.52
Bird	1283059	1180164	91.98	1008	0.08	153	0.01	12916	1.01	88818	6.92
Plant	1283059	1180289	91.99	372	0.03	90	0.01	10182	0.79	92126	7.18

%Hit_no_genomes: 85.68
