#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3082581	2777331	90.10	5777	0.19	1994	0.06	24517	0.80	272962	8.85
Ecoli	3082581	3082580	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3082581	3082581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3082581	3082555	100.00	0	0.00	0	0.00	2	0.00	24	0.00
Vectors	3082581	3046609	98.83	10	0.00	3	0.00	1165	0.04	34794	1.13
Bacteria_24k	3082581	2935403	95.23	570	0.02	419	0.01	15168	0.49	131021	4.25
Protists_1k	3082581	2712550	88.00	18162	0.59	37280	1.21	8645	0.28	305944	9.92
Viruses	3082581	2920861	94.75	258	0.01	60	0.00	14074	0.46	147328	4.78
Fungi_RefSeq_release	3082581	2797491	90.75	3375	0.11	705	0.02	25799	0.84	255211	8.28
Coral	3082581	2907536	94.32	588	0.02	129	0.00	24351	0.79	149977	4.87
Bird	3082581	2862713	92.87	2243	0.07	381	0.01	28691	0.93	188553	6.12
Plant	3082581	2863456	92.89	903	0.03	219	0.01	21492	0.70	196511	6.37

%Hit_no_genomes: 87.09
