#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	850861	761910	89.55	1564	0.18	547	0.06	6940	0.82	79900	9.39
Ecoli	850861	850861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	850861	850861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	850861	850856	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	850861	839096	98.62	2	0.00	0	0.00	338	0.04	11425	1.34
Bacteria_24k	850861	807818	94.94	133	0.02	99	0.01	4227	0.50	38584	4.53
Protists_1k	850861	742863	87.30	5191	0.61	10878	1.28	2457	0.29	89472	10.52
Viruses	850861	803473	94.43	54	0.01	13	0.00	4111	0.48	43210	5.08
Fungi_RefSeq_release	850861	767393	90.19	931	0.11	197	0.02	7453	0.88	74887	8.80
Coral	850861	798849	93.89	144	0.02	27	0.00	7071	0.83	44770	5.26
Bird	850861	785897	92.37	631	0.07	92	0.01	8095	0.95	56146	6.60
Plant	850861	786131	92.39	239	0.03	71	0.01	6293	0.74	58127	6.83

%Hit_no_genomes: 86.42
