#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1878549	1633832	86.97	3827	0.20	1265	0.07	19144	1.02	220481	11.74
Ecoli	1878549	1878548	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1878549	1878549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1878549	1878491	100.00	0	0.00	0	0.00	1	0.00	57	0.00
Vectors	1878549	1850004	98.48	7	0.00	0	0.00	917	0.05	27621	1.47
Bacteria_24k	1878549	1762454	93.82	236	0.01	157	0.01	11561	0.62	104141	5.54
Protists_1k	1878549	1582200	84.23	13378	0.71	29283	1.56	6105	0.32	247583	13.18
Viruses	1878549	1749672	93.14	169	0.01	46	0.00	11315	0.60	117347	6.25
Fungi_RefSeq_release	1878549	1648929	87.78	2332	0.12	590	0.03	20590	1.10	206108	10.97
Coral	1878549	1738546	92.55	374	0.02	78	0.00	19306	1.03	120245	6.40
Bird	1878549	1702530	90.64	1518	0.08	268	0.01	22572	1.20	151661	8.07
Plant	1878549	1701384	90.57	617	0.03	141	0.01	17564	0.93	158843	8.46

%Hit_no_genomes: 83.23
