#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7902928	7284453	92.18	12946	0.16	4738	0.06	49289	0.62	551502	6.98
Ecoli	7902928	7902925	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	7902928	7902928	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7902928	7902916	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	7902928	7815787	98.90	14	0.00	6	0.00	2511	0.03	84610	1.07
Bacteria_24k	7902928	7602669	96.19	794	0.01	410	0.01	29726	0.38	269329	3.41
Protists_1k	7902928	7152895	90.51	38154	0.48	77031	0.97	17836	0.23	617012	7.81
Viruses	7902928	7567344	95.75	519	0.01	137	0.00	29137	0.37	305791	3.87
Fungi_RefSeq_release	7902928	7328818	92.74	7167	0.09	1656	0.02	52338	0.66	512949	6.49
Coral	7902928	7547081	95.49	1463	0.02	613	0.01	47875	0.61	305896	3.87
Bird	7902928	7457570	94.37	5447	0.07	863	0.01	57827	0.73	381221	4.82
Plant	7902928	7458681	94.37	2086	0.03	507	0.01	42730	0.54	398924	5.05

%Hit_no_genomes: 89.73
