#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1927869	1674252	86.85	3741	0.19	1347	0.07	18829	0.98	229700	11.91
Ecoli	1927869	1927869	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1927869	1927869	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1927869	1927841	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	1927869	1896402	98.37	6	0.00	1	0.00	942	0.05	30518	1.58
Bacteria_24k	1927869	1805269	93.64	437	0.02	295	0.02	12165	0.63	109703	5.69
Protists_1k	1927869	1624092	84.25	13576	0.70	28591	1.48	6461	0.34	255149	13.23
Viruses	1927869	1791497	92.93	132	0.01	31	0.00	11584	0.60	124625	6.46
Fungi_RefSeq_release	1927869	1689359	87.63	2355	0.12	509	0.03	20454	1.06	215192	11.16
Coral	1927869	1779218	92.29	413	0.02	129	0.01	19914	1.03	128195	6.65
Bird	1927869	1742878	90.41	1506	0.08	260	0.01	22402	1.16	160823	8.34
Plant	1927869	1740364	90.27	687	0.04	155	0.01	17997	0.93	168666	8.75

%Hit_no_genomes: 83.23
