#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	884303	784697	88.74	1785	0.20	616	0.07	7727	0.87	89478	10.12
Ecoli	884303	884302	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	884303	884303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	884303	884295	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	884303	872685	98.69	0	0.00	0	0.00	371	0.04	11247	1.27
Bacteria_24k	884303	836483	94.59	185	0.02	113	0.01	4928	0.56	42594	4.82
Protists_1k	884303	763741	86.38	5792	0.65	11870	1.34	2766	0.31	100134	11.32
Viruses	884303	831411	94.01	60	0.01	14	0.00	4753	0.54	48065	5.44
Fungi_RefSeq_release	884303	791007	89.45	1057	0.12	232	0.03	8322	0.94	83685	9.46
Coral	884303	826673	93.48	201	0.02	68	0.01	8144	0.92	49217	5.57
Bird	884303	812220	91.84	687	0.08	118	0.01	9243	1.05	62035	7.02
Plant	884303	812100	91.83	320	0.04	77	0.01	6985	0.79	64821	7.33

%Hit_no_genomes: 85.37
