#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1397584	1217440	87.12	2721	0.19	1016	0.07	13831	0.99	162576	11.63
Ecoli	1397584	1397584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1397584	1397584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1397584	1397570	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	1397584	1377035	98.53	4	0.00	0	0.00	637	0.05	19908	1.42
Bacteria_24k	1397584	1312596	93.92	195	0.01	106	0.01	8825	0.63	75862	5.43
Protists_1k	1397584	1179444	84.39	9843	0.70	21518	1.54	4714	0.34	182065	13.03
Viruses	1397584	1302992	93.23	108	0.01	31	0.00	8184	0.59	86269	6.17
Fungi_RefSeq_release	1397584	1228094	87.86	1774	0.13	400	0.03	15033	1.08	152283	10.90
Coral	1397584	1294225	92.61	285	0.02	111	0.01	14592	1.04	88371	6.32
Bird	1397584	1267966	90.74	1043	0.07	174	0.01	16561	1.18	111840	8.00
Plant	1397584	1266005	90.59	487	0.03	108	0.01	13248	0.95	117736	8.42

%Hit_no_genomes: 83.40
