#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	966414	854899	88.45	1813	0.19	637	0.07	8783	0.91	100282	10.38
Ecoli	966414	966414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	966414	966414	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	966414	966405	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	966414	952558	98.57	3	0.00	1	0.00	419	0.04	13433	1.39
Bacteria_24k	966414	913243	94.49	130	0.01	58	0.01	5376	0.56	47607	4.93
Protists_1k	966414	831174	86.01	6378	0.66	13477	1.39	2959	0.31	112426	11.63
Viruses	966414	907655	93.92	51	0.01	16	0.00	5152	0.53	53540	5.54
Fungi_RefSeq_release	966414	861483	89.14	1118	0.12	243	0.03	9506	0.98	94064	9.73
Coral	966414	901538	93.29	192	0.02	91	0.01	8981	0.93	55612	5.75
Bird	966414	885324	91.61	729	0.08	119	0.01	10271	1.06	69971	7.24
Plant	966414	885603	91.64	291	0.03	67	0.01	7954	0.82	72499	7.50

%Hit_no_genomes: 85.09
