#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	855072	755417	88.34	1676	0.20	598	0.07	7847	0.92	89534	10.47
Ecoli	855072	855072	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	855072	855072	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	855072	855064	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	855072	844072	98.72	1	0.00	0	0.00	364	0.04	10635	1.24
Bacteria_24k	855072	808379	94.54	123	0.01	62	0.01	4940	0.58	41568	4.86
Protists_1k	855072	733478	85.78	5862	0.69	12493	1.46	2763	0.32	100476	11.75
Viruses	855072	802948	93.91	59	0.01	23	0.00	4889	0.57	47153	5.51
Fungi_RefSeq_release	855072	761719	89.08	1050	0.12	215	0.03	8742	1.02	83346	9.75
Coral	855072	798479	93.38	186	0.02	107	0.01	7999	0.94	48301	5.65
Bird	855072	783838	91.67	633	0.07	128	0.01	9286	1.09	61187	7.16
Plant	855072	782920	91.55	305	0.04	74	0.01	7486	0.88	64287	7.52

%Hit_no_genomes: 84.80
