#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1517358	1356074	89.38	2761	0.18	952	0.06	12365	0.81	145206	9.57
Ecoli	1517358	1517357	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1517358	1517358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1517358	1517291	100.00	0	0.00	0	0.00	0	0.00	67	0.00
Vectors	1517358	1496949	98.66	2	0.00	1	0.00	620	0.04	19786	1.30
Bacteria_24k	1517358	1438982	94.83	251	0.02	187	0.01	7589	0.50	70349	4.64
Protists_1k	1517358	1321816	87.11	9340	0.62	19409	1.28	4368	0.29	162425	10.70
Viruses	1517358	1431258	94.33	100	0.01	35	0.00	7354	0.48	78611	5.18
Fungi_RefSeq_release	1517358	1365720	90.01	1658	0.11	372	0.02	13493	0.89	136115	8.97
Coral	1517358	1422935	93.77	279	0.02	85	0.01	12796	0.84	81263	5.36
Bird	1517358	1400381	92.30	1057	0.07	179	0.01	14635	0.96	101106	6.66
Plant	1517358	1399820	92.25	471	0.03	106	0.01	11363	0.75	105598	6.96

%Hit_no_genomes: 86.22
