#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1087761	973051	89.45	2024	0.19	716	0.07	8951	0.82	103019	9.47
Ecoli	1087761	1087760	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1087761	1087761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1087761	1087748	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	1087761	1073604	98.69	4	0.00	0	0.00	392	0.04	13761	1.27
Bacteria_24k	1087761	1032557	94.93	156	0.01	118	0.01	5508	0.51	49422	4.54
Protists_1k	1087761	948260	87.18	6680	0.61	14037	1.29	3162	0.29	115622	10.63
Viruses	1087761	1026935	94.40	64	0.01	20	0.00	5408	0.50	55334	5.09
Fungi_RefSeq_release	1087761	980362	90.13	1205	0.11	293	0.03	9734	0.89	96167	8.84
Coral	1087761	1021184	93.88	237	0.02	158	0.01	8885	0.82	57297	5.27
Bird	1087761	1005086	92.40	744	0.07	134	0.01	10441	0.96	71356	6.56
Plant	1087761	1005157	92.40	352	0.03	87	0.01	8217	0.76	73948	6.80

%Hit_no_genomes: 86.28
