#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	852246	769316	90.27	1521	0.18	516	0.06	6671	0.78	74222	8.71
Ecoli	852246	852246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	852246	852246	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	852246	852235	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	852246	842184	98.82	2	0.00	0	0.00	294	0.03	9766	1.15
Bacteria_24k	852246	812143	95.30	127	0.01	71	0.01	3988	0.47	35917	4.21
Protists_1k	852246	750967	88.12	5101	0.60	10373	1.22	2257	0.26	83548	9.80
Viruses	852246	808183	94.83	71	0.01	17	0.00	3913	0.46	40062	4.70
Fungi_RefSeq_release	852246	774585	90.88	908	0.11	221	0.03	7281	0.85	69251	8.13
Coral	852246	804255	94.36	159	0.02	47	0.01	6457	0.76	41328	4.85
Bird	852246	792029	92.93	592	0.07	114	0.01	7733	0.91	51778	6.08
Plant	852246	792982	93.04	227	0.03	67	0.01	5719	0.67	53251	6.25

%Hit_no_genomes: 87.25
