#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	934455	823352	88.11	1802	0.19	619	0.07	8569	0.92	100113	10.71
Ecoli	934455	934454	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	934455	934455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	934455	934441	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	934455	920573	98.52	2	0.00	0	0.00	405	0.04	13475	1.44
Bacteria_24k	934455	880959	94.28	110	0.01	70	0.01	5434	0.58	47882	5.12
Protists_1k	934455	800108	85.63	6104	0.65	13289	1.42	2814	0.30	112140	12.00
Viruses	934455	875176	93.65	55	0.01	17	0.00	5095	0.55	54112	5.79
Fungi_RefSeq_release	934455	830148	88.85	1106	0.12	233	0.02	9204	0.98	93764	10.03
Coral	934455	869429	93.04	195	0.02	83	0.01	8804	0.94	55944	5.99
Bird	934455	853806	91.38	699	0.07	110	0.01	9939	1.06	69901	7.48
Plant	934455	853183	91.30	274	0.03	79	0.01	7918	0.85	73001	7.81

%Hit_no_genomes: 84.69
