#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1189712	1041552	87.55	2280	0.19	861	0.07	11625	0.98	133394	11.21
Ecoli	1189712	1189712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1189712	1189712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1189712	1189699	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	1189712	1172785	98.57	4	0.00	2	0.00	560	0.05	16361	1.38
Bacteria_24k	1189712	1119959	94.14	162	0.01	106	0.01	7269	0.61	62216	5.23
Protists_1k	1189712	1010363	84.93	8335	0.70	17770	1.49	4018	0.34	149226	12.54
Viruses	1189712	1112108	93.47	114	0.01	19	0.00	7082	0.60	70389	5.92
Fungi_RefSeq_release	1189712	1050555	88.29	1497	0.13	340	0.03	12673	1.07	124647	10.48
Coral	1189712	1104537	92.84	241	0.02	80	0.01	12125	1.02	72729	6.11
Bird	1189712	1082793	91.02	907	0.08	167	0.01	13720	1.15	92125	7.74
Plant	1189712	1082036	90.95	383	0.03	117	0.01	10824	0.91	96352	8.10

%Hit_no_genomes: 83.92
