#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1638074	1429773	87.28	3265	0.20	1084	0.07	15916	0.97	188036	11.48
Ecoli	1638074	1638071	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1638074	1638074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1638074	1638034	100.00	0	0.00	0	0.00	0	0.00	40	0.00
Vectors	1638074	1612465	98.43	5	0.00	1	0.00	766	0.05	24837	1.52
Bacteria_24k	1638074	1537682	93.87	275	0.02	217	0.01	9860	0.60	90040	5.50
Protists_1k	1638074	1386879	84.67	11195	0.68	24343	1.49	5264	0.32	210393	12.84
Viruses	1638074	1526872	93.22	129	0.01	36	0.00	9411	0.57	101626	6.20
Fungi_RefSeq_release	1638074	1441959	88.02	1977	0.12	459	0.03	17324	1.06	176355	10.77
Coral	1638074	1517053	92.61	317	0.02	118	0.01	16247	0.99	104339	6.37
Bird	1638074	1487449	90.81	1175	0.07	206	0.01	18552	1.13	130692	7.98
Plant	1638074	1485032	90.66	527	0.03	137	0.01	14767	0.90	137611	8.40

%Hit_no_genomes: 83.71
