#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1107506	966532	87.27	2170	0.20	793	0.07	10894	0.98	127117	11.48
Ecoli	1107506	1107506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1107506	1107506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1107506	1107489	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	1107506	1090115	98.43	4	0.00	0	0.00	512	0.05	16875	1.52
Bacteria_24k	1107506	1039590	93.87	182	0.02	134	0.01	6874	0.62	60726	5.48
Protists_1k	1107506	937873	84.68	7708	0.70	16197	1.46	3666	0.33	142062	12.83
Viruses	1107506	1031476	93.13	99	0.01	26	0.00	6618	0.60	69287	6.26
Fungi_RefSeq_release	1107506	975639	88.10	1375	0.12	288	0.03	11678	1.05	118526	10.70
Coral	1107506	1026797	92.71	225	0.02	84	0.01	11031	1.00	69369	6.26
Bird	1107506	1005981	90.84	878	0.08	133	0.01	13303	1.20	87211	7.87
Plant	1107506	1004776	90.72	397	0.04	106	0.01	10022	0.90	92205	8.33

%Hit_no_genomes: 83.68
