#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6324270	5832439	92.22	10000	0.16	3711	0.06	39190	0.62	438930	6.94
Ecoli	6324270	6324268	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6324270	6324270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6324270	6324264	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	6324270	6256653	98.93	17	0.00	3	0.00	1966	0.03	65631	1.04
Bacteria_24k	6324270	6085817	96.22	619	0.01	341	0.01	24043	0.38	213450	3.38
Protists_1k	6324270	5727758	90.56	30836	0.49	60766	0.96	14354	0.23	490556	7.76
Viruses	6324270	6057535	95.78	451	0.01	145	0.00	22670	0.36	243469	3.85
Fungi_RefSeq_release	6324270	5867793	92.78	5688	0.09	1221	0.02	41882	0.66	407686	6.45
Coral	6324270	6043240	95.55	1098	0.02	346	0.01	38011	0.60	241575	3.82
Bird	6324270	5970354	94.40	4390	0.07	685	0.01	46668	0.74	302173	4.78
Plant	6324270	5971547	94.41	1671	0.03	400	0.01	33463	0.53	317189	5.02

%Hit_no_genomes: 89.80
