#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3005402	2667946	88.77	5542	0.18	1954	0.07	26454	0.88	303506	10.10
Ecoli	3005402	3005399	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3005402	3005402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3005402	3005379	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	3005402	2966394	98.70	11	0.00	1	0.00	1190	0.04	37806	1.26
Bacteria_24k	3005402	2845367	94.67	318	0.01	184	0.01	16145	0.54	143388	4.77
Protists_1k	3005402	2595125	86.35	19239	0.64	41472	1.38	8727	0.29	340839	11.34
Viruses	3005402	2828155	94.10	237	0.01	55	0.00	15501	0.52	161454	5.37
Fungi_RefSeq_release	3005402	2690284	89.52	3395	0.11	704	0.02	28648	0.95	282371	9.40
Coral	3005402	2813908	93.64	587	0.02	113	0.00	26593	0.88	164201	5.46
Bird	3005402	2764636	91.99	2190	0.07	375	0.01	32017	1.07	206184	6.86
Plant	3005402	2762657	91.92	946	0.03	209	0.01	24217	0.81	217373	7.23

%Hit_no_genomes: 85.47
