#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	580924	511077	87.98	1099	0.19	364	0.06	5173	0.89	63211	10.88
Ecoli	580924	580924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	580924	580924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	580924	580918	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	580924	572274	98.51	1	0.00	1	0.00	223	0.04	8425	1.45
Bacteria_24k	580924	546795	94.13	82	0.01	44	0.01	3310	0.57	30693	5.28
Protists_1k	580924	496868	85.53	3790	0.65	8083	1.39	1719	0.30	70464	12.13
Viruses	580924	542917	93.46	57	0.01	13	0.00	3273	0.56	34664	5.97
Fungi_RefSeq_release	580924	515357	88.72	690	0.12	140	0.02	5656	0.97	59081	10.17
Coral	580924	540465	93.03	110	0.02	34	0.01	5357	0.92	34958	6.02
Bird	580924	530344	91.30	415	0.07	74	0.01	6524	1.12	43567	7.50
Plant	580924	530006	91.23	171	0.03	43	0.01	4856	0.84	45848	7.89

%Hit_no_genomes: 84.62
