#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1068936	929748	86.98	2037	0.19	753	0.07	10533	0.99	125865	11.77
Ecoli	1068936	1068936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1068936	1068936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1068936	1068901	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	1068936	1051932	98.41	3	0.00	1	0.00	516	0.05	16484	1.54
Bacteria_24k	1068936	1001625	93.71	267	0.02	169	0.02	6460	0.60	60415	5.65
Protists_1k	1068936	900776	84.27	7405	0.69	16467	1.54	3587	0.34	140701	13.16
Viruses	1068936	994901	93.08	84	0.01	20	0.00	6141	0.57	67790	6.34
Fungi_RefSeq_release	1068936	938183	87.76	1313	0.12	297	0.03	11387	1.07	117756	11.02
Coral	1068936	988088	92.43	206	0.02	65	0.01	10980	1.03	69597	6.51
Bird	1068936	968224	90.58	774	0.07	145	0.01	12610	1.18	87183	8.16
Plant	1068936	966766	90.44	357	0.03	100	0.01	9897	0.93	91816	8.59

%Hit_no_genomes: 83.29
