#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1259520	1101556	87.46	2549	0.20	833	0.07	12218	0.97	142364	11.30
Ecoli	1259520	1259519	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1259520	1259520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1259520	1259497	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	1259520	1240660	98.50	5	0.00	0	0.00	631	0.05	18224	1.45
Bacteria_24k	1259520	1184235	94.02	200	0.02	144	0.01	7797	0.62	67144	5.33
Protists_1k	1259520	1069060	84.89	8622	0.68	18546	1.47	4187	0.33	159105	12.63
Viruses	1259520	1175672	93.34	80	0.01	32	0.00	7542	0.60	76194	6.05
Fungi_RefSeq_release	1259520	1110946	88.20	1531	0.12	344	0.03	13297	1.06	133402	10.59
Coral	1259520	1168524	92.77	247	0.02	70	0.01	12816	1.02	77863	6.18
Bird	1259520	1145157	90.93	994	0.08	184	0.01	14783	1.17	98402	7.81
Plant	1259520	1143962	90.82	466	0.04	100	0.01	11457	0.91	103535	8.22

%Hit_no_genomes: 83.88
