#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1397776	1222947	87.50	2706	0.19	941	0.07	13200	0.94	157982	11.30
Ecoli	1397776	1397776	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1397776	1397776	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1397776	1397763	100.00	0	0.00	0	0.00	3	0.00	10	0.00
Vectors	1397776	1378347	98.62	6	0.00	0	0.00	628	0.04	18795	1.34
Bacteria_24k	1397776	1313698	93.99	174	0.01	93	0.01	8594	0.61	75217	5.38
Protists_1k	1397776	1186594	84.90	9676	0.69	20417	1.46	4493	0.32	176596	12.63
Viruses	1397776	1303717	93.28	118	0.01	38	0.00	8730	0.62	85173	6.09
Fungi_RefSeq_release	1397776	1234062	88.28	1679	0.12	359	0.03	14539	1.04	147137	10.53
Coral	1397776	1297622	92.83	290	0.02	188	0.01	13917	1.00	85759	6.14
Bird	1397776	1272482	91.04	1137	0.08	160	0.01	16786	1.20	107211	7.67
Plant	1397776	1271160	90.95	480	0.03	132	0.01	12596	0.90	113408	8.11

%Hit_no_genomes: 83.90
