#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1270702	1135762	89.39	2346	0.18	888	0.07	10733	0.84	120973	9.52
Ecoli	1270702	1270701	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1270702	1270702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1270702	1270682	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	1270702	1254086	98.69	3	0.00	0	0.00	519	0.04	16094	1.27
Bacteria_24k	1270702	1205711	94.88	170	0.01	137	0.01	6546	0.52	58138	4.58
Protists_1k	1270702	1106757	87.10	8045	0.63	16208	1.28	3697	0.29	135995	10.70
Viruses	1270702	1199168	94.37	89	0.01	21	0.00	6393	0.50	65031	5.12
Fungi_RefSeq_release	1270702	1144147	90.05	1412	0.11	304	0.02	11576	0.91	113263	8.91
Coral	1270702	1192134	93.82	259	0.02	151	0.01	10693	0.84	67465	5.31
Bird	1270702	1173024	92.32	905	0.07	185	0.01	12404	0.98	84184	6.62
Plant	1270702	1172943	92.30	374	0.03	81	0.01	9642	0.76	87662	6.90

%Hit_no_genomes: 86.19
