#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	899279	785374	87.33	1759	0.20	564	0.06	8697	0.97	102885	11.44
Ecoli	899279	899277	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	899279	899279	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	899279	899269	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	899279	885672	98.48	1	0.00	0	0.00	431	0.05	13175	1.47
Bacteria_24k	899279	844823	93.95	115	0.01	91	0.01	5400	0.60	48850	5.43
Protists_1k	899279	761477	84.68	6248	0.69	13359	1.49	2901	0.32	115294	12.82
Viruses	899279	838711	93.27	76	0.01	13	0.00	5329	0.59	55150	6.13
Fungi_RefSeq_release	899279	792273	88.11	1105	0.12	259	0.03	9481	1.05	96161	10.69
Coral	899279	833618	92.70	166	0.02	78	0.01	9015	1.00	56402	6.27
Bird	899279	817450	90.89	675	0.08	113	0.01	10402	1.16	70639	7.86
Plant	899279	816231	90.76	290	0.03	75	0.01	8232	0.92	74451	8.28

%Hit_no_genomes: 83.73
