#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1695508	1427473	84.19	3552	0.21	1216	0.07	19958	1.18	243309	14.35
Ecoli	1695508	1695507	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1695508	1695508	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1695508	1695492	100.00	0	0.00	0	0.00	6	0.00	10	0.00
Vectors	1695508	1663076	98.08	2	0.00	0	0.00	968	0.06	31462	1.86
Bacteria_24k	1695508	1567193	92.42	255	0.02	126	0.01	12998	0.77	114936	6.78
Protists_1k	1695508	1374389	81.07	13456	0.79	30065	1.77	6521	0.38	271077	15.99
Viruses	1695508	1551867	91.53	120	0.01	46	0.00	12348	0.73	131127	7.73
Fungi_RefSeq_release	1695508	1442723	85.09	2207	0.13	513	0.03	21900	1.29	228165	13.46
Coral	1695508	1539978	90.83	390	0.02	76	0.00	21676	1.28	133388	7.87
Bird	1695508	1500806	88.52	1408	0.08	237	0.01	24030	1.42	169027	9.97
Plant	1695508	1496368	88.26	687	0.04	148	0.01	19400	1.14	178905	10.55

%Hit_no_genomes: 79.98
