#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8208	7427	90.49	15	0.18	4	0.05	74	0.90	688	8.38
Ecoli	8208	8208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8208	8208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8208	8208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8208	8106	98.75	0	0.00	0	0.00	3	0.04	99	1.21
Bacteria_24k	8208	7836	95.47	2	0.02	0	0.00	36	0.44	334	4.07
Protists_1k	8208	7250	88.33	58	0.71	78	0.95	23	0.28	799	9.73
Viruses	8208	7791	94.93	2	0.02	1	0.01	32	0.39	382	4.65
Fungi_RefSeq_release	8208	7470	91.02	9	0.11	2	0.02	80	0.97	647	7.88
Coral	8208	7755	94.49	6	0.07	0	0.00	60	0.73	387	4.71
Bird	8208	7647	93.16	8	0.10	1	0.01	76	0.93	476	5.80
Plant	8208	7635	93.01	7	0.09	0	0.00	69	0.84	497	6.06

%Hit_no_genomes: 87.27
