#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	675013	610758	90.48	1171	0.17	441	0.07	5154	0.76	57489	8.52
Ecoli	675013	675011	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	675013	675013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	675013	675003	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	675013	666783	98.78	2	0.00	0	0.00	225	0.03	8003	1.19
Bacteria_24k	675013	643822	95.38	108	0.02	77	0.01	3171	0.47	27835	4.12
Protists_1k	675013	596577	88.39	4015	0.59	8065	1.19	1868	0.28	64488	9.55
Viruses	675013	640871	94.94	48	0.01	16	0.00	3024	0.45	31054	4.60
Fungi_RefSeq_release	675013	614722	91.07	761	0.11	161	0.02	5446	0.81	53923	7.99
Coral	675013	637295	94.41	135	0.02	43	0.01	5208	0.77	32332	4.79
Bird	675013	628237	93.08	499	0.07	81	0.01	5903	0.87	40293	5.97
Plant	675013	628623	93.13	210	0.03	60	0.01	4617	0.68	41503	6.15

%Hit_no_genomes: 87.49
