#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1261178	1101066	87.30	2481	0.20	878	0.07	12734	1.01	144019	11.42
Ecoli	1261178	1261178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1261178	1261178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1261178	1261164	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1261178	1243574	98.61	2	0.00	2	0.00	552	0.04	17048	1.35
Bacteria_24k	1261178	1186180	94.05	152	0.01	85	0.01	7697	0.61	67064	5.32
Protists_1k	1261178	1066269	84.55	8989	0.71	19793	1.57	4211	0.33	161916	12.84
Viruses	1261178	1177976	93.40	102	0.01	32	0.00	7421	0.59	75647	6.00
Fungi_RefSeq_release	1261178	1110937	88.09	1536	0.12	301	0.02	13726	1.09	134678	10.68
Coral	1261178	1170144	92.78	261	0.02	104	0.01	12817	1.02	77852	6.17
Bird	1261178	1146859	90.94	1030	0.08	140	0.01	14944	1.18	98205	7.79
Plant	1261178	1145773	90.85	412	0.03	92	0.01	11536	0.91	103365	8.20

%Hit_no_genomes: 83.58
