#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	866449	775906	89.54	1565	0.18	566	0.07	7342	0.85	81070	9.36
Ecoli	866449	866449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	866449	866449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	866449	866438	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	866449	855981	98.79	3	0.00	0	0.00	350	0.04	10115	1.17
Bacteria_24k	866449	823629	95.05	96	0.01	62	0.01	4376	0.51	38286	4.42
Protists_1k	866449	755898	87.24	5462	0.63	11375	1.31	2516	0.29	91198	10.53
Viruses	866449	819462	94.59	43	0.00	11	0.00	4196	0.48	42737	4.93
Fungi_RefSeq_release	866449	781733	90.22	965	0.11	204	0.02	7755	0.90	75792	8.75
Coral	866449	814289	93.98	156	0.02	43	0.00	7341	0.85	44620	5.15
Bird	866449	801273	92.48	609	0.07	103	0.01	8237	0.95	56227	6.49
Plant	866449	801243	92.47	243	0.03	59	0.01	6669	0.77	58235	6.72

%Hit_no_genomes: 86.37
