#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1033791	891109	86.20	2090	0.20	716	0.07	10889	1.05	128987	12.48
Ecoli	1033791	1033791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1033791	1033791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1033791	1033765	100.00	0	0.00	0	0.00	6	0.00	20	0.00
Vectors	1033791	1016637	98.34	4	0.00	0	0.00	549	0.05	16601	1.61
Bacteria_24k	1033791	965244	93.38	246	0.02	152	0.01	7027	0.68	61122	5.91
Protists_1k	1033791	862359	83.42	7561	0.73	16249	1.57	3719	0.36	143903	13.92
Viruses	1033791	958210	92.69	83	0.01	32	0.00	6289	0.61	69177	6.69
Fungi_RefSeq_release	1033791	899300	86.99	1315	0.13	324	0.03	11751	1.14	121101	11.71
Coral	1033791	950842	91.98	206	0.02	45	0.00	11579	1.12	71119	6.88
Bird	1033791	930251	89.98	788	0.08	119	0.01	12623	1.22	90010	8.71
Plant	1033791	928790	89.85	391	0.04	114	0.01	10167	0.98	94329	9.12

%Hit_no_genomes: 82.38
