#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	831498	724333	87.12	1677	0.20	586	0.07	8272	0.99	96630	11.62
Ecoli	831498	831498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	831498	831498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	831498	831493	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	831498	818442	98.43	1	0.00	2	0.00	380	0.05	12673	1.52
Bacteria_24k	831498	780044	93.82	113	0.01	72	0.01	5353	0.64	45916	5.52
Protists_1k	831498	702399	84.48	5848	0.70	12412	1.49	2823	0.34	108016	12.99
Viruses	831498	774591	93.15	57	0.01	23	0.00	4891	0.59	51936	6.25
Fungi_RefSeq_release	831498	730715	87.88	1056	0.13	229	0.03	8936	1.07	90562	10.89
Coral	831498	769301	92.53	194	0.02	39	0.00	8487	1.02	53477	6.43
Bird	831498	753600	90.63	659	0.08	122	0.01	9776	1.18	67341	8.10
Plant	831498	753208	90.59	277	0.03	79	0.01	7850	0.94	70084	8.43

%Hit_no_genomes: 83.45
