#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2180165	1882788	86.36	4357	0.20	1552	0.07	22246	1.02	269222	12.35
Ecoli	2180165	2180163	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2180165	2180165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2180165	2180144	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	2180165	2143914	98.34	6	0.00	0	0.00	1151	0.05	35094	1.61
Bacteria_24k	2180165	2038448	93.50	286	0.01	175	0.01	14431	0.66	126825	5.82
Protists_1k	2180165	1822337	83.59	15678	0.72	34303	1.57	7360	0.34	300487	13.78
Viruses	2180165	2021631	92.73	144	0.01	49	0.00	13383	0.61	144958	6.65
Fungi_RefSeq_release	2180165	1900222	87.16	2660	0.12	584	0.03	24082	1.10	252617	11.59
Coral	2180165	2008522	92.13	479	0.02	96	0.00	23790	1.09	147278	6.76
Bird	2180165	1964655	90.12	1638	0.08	284	0.01	26912	1.23	186676	8.56
Plant	2180165	1961078	89.96	723	0.03	216	0.01	21412	0.98	196736	9.02

%Hit_no_genomes: 82.60
