#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	998292	897315	89.89	1835	0.18	620	0.06	8059	0.81	90463	9.06
Ecoli	998292	998291	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	998292	998292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	998292	998278	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	998292	986091	98.77	3	0.00	1	0.00	366	0.04	11831	1.19
Bacteria_24k	998292	949726	95.14	176	0.02	128	0.01	4696	0.47	43566	4.36
Protists_1k	998292	875006	87.66	6184	0.62	12524	1.25	2812	0.28	101766	10.19
Viruses	998292	944819	94.64	72	0.01	25	0.00	4649	0.47	48727	4.88
Fungi_RefSeq_release	998292	903555	90.50	1106	0.11	256	0.03	8767	0.88	84608	8.48
Coral	998292	939619	94.12	186	0.02	80	0.01	8057	0.81	50350	5.04
Bird	998292	925271	92.69	658	0.07	142	0.01	9518	0.95	62703	6.28
Plant	998292	925609	92.71	305	0.03	71	0.01	7160	0.72	65147	6.53

%Hit_no_genomes: 86.75
