#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	858277	742850	86.55	1726	0.20	603	0.07	8837	1.03	104261	12.15
Ecoli	858277	858276	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	858277	858277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	858277	858252	100.00	0	0.00	0	0.00	1	0.00	24	0.00
Vectors	858277	844194	98.35	3	0.00	0	0.00	389	0.05	13691	1.60
Bacteria_24k	858277	802458	93.49	155	0.02	133	0.02	5501	0.64	50030	5.83
Protists_1k	858277	719024	83.78	6252	0.73	13401	1.56	2840	0.33	116760	13.60
Viruses	858277	796596	92.82	48	0.01	16	0.00	5191	0.60	56426	6.57
Fungi_RefSeq_release	858277	749564	87.34	1053	0.12	206	0.02	9452	1.10	98002	11.42
Coral	858277	790943	92.16	183	0.02	33	0.00	9052	1.05	58066	6.77
Bird	858277	774464	90.24	625	0.07	99	0.01	10378	1.21	72711	8.47
Plant	858277	773369	90.12	297	0.03	80	0.01	8277	0.96	76254	8.88

%Hit_no_genomes: 82.78
