#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6590347	5997907	91.01	11573	0.18	4120	0.06	48425	0.73	528322	8.02
Ecoli	6590347	6590347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6590347	6590347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6590347	6590331	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	6590347	6522593	98.98	12	0.00	1	0.00	2293	0.03	65448	0.99
Bacteria_24k	6590347	6312470	95.77	676	0.01	355	0.01	29369	0.45	247477	3.76
Protists_1k	6590347	5866378	89.01	36751	0.56	75573	1.15	17398	0.26	594247	9.02
Viruses	6590347	6282607	95.33	384	0.01	130	0.00	28787	0.44	278439	4.22
Fungi_RefSeq_release	6590347	6038013	91.62	6673	0.10	1404	0.02	52233	0.79	492024	7.47
Coral	6590347	6252960	94.88	1237	0.02	714	0.01	47689	0.72	287747	4.37
Bird	6590347	6167112	93.58	4764	0.07	733	0.01	55422	0.84	362316	5.50
Plant	6590347	6168108	93.59	1929	0.03	453	0.01	42936	0.65	376921	5.72

%Hit_no_genomes: 88.17
