#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1284848	1139681	88.70	2453	0.19	879	0.07	11101	0.86	130734	10.18
Ecoli	1284848	1284846	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1284848	1284848	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1284848	1284836	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1284848	1266755	98.60	2	0.00	0	0.00	562	0.04	17529	1.36
Bacteria_24k	1284848	1214535	94.53	187	0.01	104	0.01	7161	0.56	62861	4.89
Protists_1k	1284848	1110004	86.38	7920	0.62	17173	1.34	3978	0.31	145773	11.35
Viruses	1284848	1207039	93.94	89	0.01	34	0.00	6759	0.53	70927	5.52
Fungi_RefSeq_release	1284848	1148467	89.39	1570	0.12	304	0.02	11965	0.93	122542	9.54
Coral	1284848	1200310	93.41	263	0.02	98	0.01	11380	0.89	72797	5.67
Bird	1284848	1179379	91.79	961	0.07	164	0.01	13176	1.03	91168	7.10
Plant	1284848	1179024	91.76	375	0.03	115	0.01	10247	0.80	95087	7.40

%Hit_no_genomes: 85.45
