#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1704390	1505278	88.31	3331	0.20	1160	0.07	15443	0.91	179178	10.51
Ecoli	1704390	1704388	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1704390	1704390	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1704390	1704363	100.00	0	0.00	0	0.00	1	0.00	26	0.00
Vectors	1704390	1681254	98.64	5	0.00	0	0.00	712	0.04	22419	1.32
Bacteria_24k	1704390	1610450	94.49	199	0.01	96	0.01	9571	0.56	84074	4.93
Protists_1k	1704390	1462110	85.78	11681	0.69	24301	1.43	5274	0.31	201024	11.79
Viruses	1704390	1600036	93.87	136	0.01	32	0.00	9326	0.55	94860	5.57
Fungi_RefSeq_release	1704390	1517624	89.03	2003	0.12	460	0.03	17165	1.01	167138	9.81
Coral	1704390	1589506	93.26	325	0.02	222	0.01	15805	0.93	98532	5.78
Bird	1704390	1561473	91.62	1172	0.07	209	0.01	17935	1.05	123601	7.25
Plant	1704390	1560068	91.53	531	0.03	144	0.01	14513	0.85	129134	7.58

%Hit_no_genomes: 84.85
