#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5753028	5233395	90.96	9758	0.17	3337	0.06	42302	0.74	464236	8.07
Ecoli	5753028	5753019	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	5753028	5753028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5753028	5752984	100.00	0	0.00	0	0.00	4	0.00	40	0.00
Vectors	5753028	5691516	98.93	13	0.00	2	0.00	1767	0.03	59730	1.04
Bacteria_24k	5753028	5507563	95.74	660	0.01	542	0.01	24427	0.42	219836	3.82
Protists_1k	5753028	5115669	88.93	32476	0.56	67331	1.17	14449	0.25	523103	9.09
Viruses	5753028	5481621	95.28	379	0.01	112	0.00	24154	0.42	246762	4.29
Fungi_RefSeq_release	5753028	5268801	91.58	5624	0.10	1256	0.02	45293	0.79	432054	7.51
Coral	5753028	5459419	94.89	1031	0.02	293	0.01	40068	0.70	252217	4.38
Bird	5753028	5384033	93.58	3899	0.07	657	0.01	48883	0.85	315556	5.49
Plant	5753028	5383012	93.56	1521	0.03	378	0.01	37226	0.65	330891	5.75

%Hit_no_genomes: 88.13
