#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1312518	1157160	88.16	2606	0.20	848	0.06	12011	0.92	139893	10.66
Ecoli	1312518	1312517	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1312518	1312518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1312518	1312490	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	1312518	1293753	98.57	2	0.00	1	0.00	624	0.05	18138	1.38
Bacteria_24k	1312518	1237799	94.31	243	0.02	176	0.01	7521	0.57	66779	5.09
Protists_1k	1312518	1124256	85.66	8798	0.67	18681	1.42	4280	0.33	156503	11.92
Viruses	1312518	1229494	93.68	111	0.01	27	0.00	7224	0.55	75662	5.76
Fungi_RefSeq_release	1312518	1166655	88.89	1623	0.12	351	0.03	12843	0.98	131046	9.98
Coral	1312518	1222876	93.17	254	0.02	103	0.01	12200	0.93	77085	5.87
Bird	1312518	1200282	91.45	1045	0.08	163	0.01	14024	1.07	97004	7.39
Plant	1312518	1199168	91.37	450	0.03	123	0.01	11124	0.85	101653	7.74

%Hit_no_genomes: 84.68
