#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2170150	1942804	89.52	4123	0.19	1488	0.07	17944	0.83	203791	9.39
Ecoli	2170150	2170149	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2170150	2170150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2170150	2170063	100.00	0	0.00	0	0.00	2	0.00	85	0.00
Vectors	2170150	2141860	98.70	4	0.00	0	0.00	940	0.04	27346	1.26
Bacteria_24k	2170150	2061105	94.97	446	0.02	432	0.02	11410	0.53	96757	4.46
Protists_1k	2170150	1893835	87.26	13391	0.62	27937	1.29	6533	0.30	228454	10.53
Viruses	2170150	2049737	94.45	173	0.01	37	0.00	10666	0.49	109537	5.05
Fungi_RefSeq_release	2170150	1957035	90.18	2519	0.12	516	0.02	19258	0.89	190822	8.79
Coral	2170150	2038961	93.95	451	0.02	168	0.01	18438	0.85	112132	5.17
Bird	2170150	2005437	92.41	1708	0.08	276	0.01	21075	0.97	141654	6.53
Plant	2170150	2005468	92.41	654	0.03	170	0.01	16359	0.75	147499	6.80

%Hit_no_genomes: 86.31
