Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Pba-ABur_023-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	2.856040526186149	39.0	101.83181539413879	9.090909090909092	697876.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	2.737391096055802	36.0	108.01434954116263	9.090909090909092	775983.0
Pba-ABur_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	2.697511980123153	36.0	108.31949926738086	9.090909090909092	775983.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	3.6424404874161382	38.0	102.30195798308496	9.090909090909092	13655072.0
Pba-ABur_025-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	3.79058345256324	38.0	102.68074177858601	0.0	13655072.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	1.8387299515171378	38.0	99.06555769859222	9.090909090909092	624244.0
Pba-ABur_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1.8559999967778396	38.0	99.43637584021633	9.090909090909092	624244.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	2.5958034639401575	39.0	102.93797011676592	9.090909090909092	1429698.0
Pba-ABur_027-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	2.5834755665572686	39.0	102.95000832343614	9.090909090909092	1429698.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	2.4265462082691585	40.0	106.9839335908883	9.090909090909092	828561.0
Pba-ABur_028-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	2.4059908832148693	40.0	107.18622044725736	9.090909090909092	828561.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	3.5603681714346465	40.0	112.29389367855819	9.090909090909092	361658.0
Pba-ABur_029-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	3.386587634779488	40.0	112.08497530816406	9.090909090909092	361658.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	2.75477082442481	38.0	111.41028796816829	9.090909090909092	749944.0
Pba-ABur_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	2.794221587639555	38.0	111.38915038989578	9.090909090909092	749944.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	2.155389056907822	36.0	99.09998097554546	9.090909090909092	1540123.0
Pba-ABur_031-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	2.2033753868063712	36.0	99.39652287512101	9.090909090909092	1540123.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	1.6080532188716745	38.0	97.03144281717063	9.090909090909092	332731.0
Pba-ABur_032-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	1.6575581026677355	38.0	97.39334477400664	9.090909090909092	332731.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	2.2346232576274474	37.0	105.1217223900965	9.090909090909092	41036.0
Pba-ABur_033-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	2.173701140462043	37.0	105.40362121064432	9.090909090909092	41036.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	2.4288547510723646	38.0	102.14091377881263	9.090909090909092	948282.0
Pba-ABur_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	2.483770142820248	38.0	102.3953423137843	9.090909090909092	948282.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	2.88836234199033	36.0	106.09074988948639	9.090909090909092	411714.0
Pba-ABur_036-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	2.8613363487248904	36.0	106.22167086861268	9.090909090909092	411714.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	2.323047145521258	39.0	97.2655734605807	9.090909090909092	306804.0
Pba-ABur_037-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	2.3423550812144356	39.0	97.64591726313868	9.090909090909092	306804.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	1.835586922790739	38.0	97.94168872800003	9.090909090909092	1167956.0
Pba-ABur_038-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	1.9299041484006239	38.0	98.4610173670926	9.090909090909092	1167956.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	1.3653769951745147	39.0	93.24138389357299	9.090909090909092	1331692.0
Pba-ABur_039-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	1.4716763632052192	39.0	93.69255203155083	9.090909090909092	1331692.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	1.8176369281139273	40.0	97.61726054487116	9.090909090909092	1419932.0
Pba-ABur_040-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	1.921150995206105	40.0	97.84382421130026	9.090909090909092	1419932.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	1.4284841948740734	40.0	91.98822449683458	9.090909090909092	855335.0
Pba-ABur_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	1.4495853295296968	40.0	92.425285999053	9.090909090909092	855335.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	1.9129592734218477	39.0	102.61898036415936	9.090909090909092	773178.0
Pba-ABur_042-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	1.9215736033541475	39.0	102.96986981005668	9.090909090909092	773178.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	2.226775531866096	38.0	101.04952274710544	9.090909090909092	1111570.0
Pba-ABur_043-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	2.28235753895612	38.0	101.58236638268396	9.090909090909092	1111570.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	1.8549619294400088	37.0	99.44402169440193	9.090909090909092	1215060.0
Pba-ABur_044-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1.9174426596561318	37.0	99.81738926472767	9.090909090909092	1215060.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	1.363190177052033	38.0	91.2239590372052	9.090909090909092	1324519.0
Pba-ABur_045-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	1.429666970680671	38.0	91.64215386868743	9.090909090909092	1324519.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	2.391437194016177	36.0	105.75620826858382	9.090909090909092	878385.0
Pba-ABur_046-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	2.3210168576768666	36.0	106.12738263973087	9.090909090909092	878385.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	1.4751048213261129	38.0	92.25841312794893	9.090909090909092	115296.0
Pba-ABur_047-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	1.5065291502736358	38.0	92.66051727726894	9.090909090909092	115296.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	1.9792160721067518	39.0	100.13015531415819	9.090909090909092	702576.0
Pba-ABur_048-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	1.9860179473348296	39.0	100.41313679943522	9.090909090909092	702576.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	2.0152748181694164	39.0	102.04197112932673	9.090909090909092	1352930.0
Pba-ABur_049-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	2.0487844898947998	39.0	102.43417323882241	9.090909090909092	1352930.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	1.7155745023088116	40.0	95.02672079856973	9.090909090909092	134240.0
Pba-ABur_050-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	1.7840534593616297	40.0	95.54261769964243	9.090909090909092	134240.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	2.084568800185693	38.0	94.71062433110573	9.090909090909092	1342701.0
Pba-ABur_051-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	2.1579284277397903	38.0	95.25875976855606	9.090909090909092	1342701.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	2.81819800693043	34.0	99.37537403332871	9.090909090909092	1418657.0
Pba-ABur_052-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	2.9065726545128427	34.0	99.68091088966537	0.0	1418657.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	2.099035290932761	36.0	97.03134028767252	9.090909090909092	961510.0
Pba-ABur_053-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	2.087102925844178	36.0	97.57410947364042	9.090909090909092	961510.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	2.2652987090214367	38.0	101.23117735624938	9.090909090909092	959735.0
Pba-ABur_054-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	2.3252368783888926	38.0	101.63589636722637	9.090909090909092	959735.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	2.3076324002853568	37.0	100.87201266513179	9.090909090909092	1035915.0
Pba-ABur_055-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	2.35838845273112	37.0	101.31808401268444	9.090909090909092	1035915.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	2.9380060896551754	39.0	103.4029765972555	9.090909090909092	2322249.0
Pba-ABur_056-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	2.9455691327129188	39.0	103.8186047232661	9.090909090909092	2322249.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	2.0546126316658757	38.0	106.0312925390549	9.090909090909092	493664.0
Pba-ABur_057-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	2.063785802817492	38.0	106.31255064173203	9.090909090909092	493664.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	3.2614385098860055	41.0	94.19638097434752	18.181818181818183	1387390.0
Pba-AGal_001-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	3.2675784238085868	41.0	94.4128766965309	18.181818181818183	1387390.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	3.040229338129123	40.0	93.41780781948238	9.090909090909092	1216679.0
Pba-AGal_001-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	3.033601584843211	40.0	93.8126687482894	9.090909090909092	1216679.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	3.1625295841789693	41.0	92.90280947522668	9.090909090909092	2345527.0
Pba-AGal_002-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	3.244576960971429	41.0	93.2969801669305	9.090909090909092	2345527.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	3.3860027244972883	40.0	95.43742736851742	9.090909090909092	1179757.0
Pba-AGal_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	3.3071999403279904	40.0	95.7187556420517	9.090909090909092	1179757.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	2.4077360655522995	41.0	89.98956464609125	9.090909090909092	1214621.0
Pba-AGal_004-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	2.266420222631311	41.0	90.12667737508244	9.090909090909092	1214621.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	2.315104131030097	39.0	86.21255505220964	9.090909090909092	2223344.0
Pba-AGal_005-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	2.348800611566304	39.0	86.54883005059047	9.090909090909092	2223344.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	1.5373901449371061	37.0	89.79124179096343	9.090909090909092	3082274.0
Pba-AGal_006-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	1.6035667291813098	37.0	90.22933587344927	9.090909090909092	3082274.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	1.2616967585986743	37.0	86.24642034662489	9.090909090909092	5164257.0
Pba-AGal_007-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	1.3403872717770042	37.0	86.68294529106511	0.0	5164257.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.9850515018611503	44.0	75.28544811402877	9.090909090909092	1464683.0
Pba-AGal_008-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	1.0620041477976514	44.0	75.69822890004185	9.090909090909092	1464683.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	1.4828363488162921	40.0	87.05935613426496	9.090909090909092	1968019.0
Pba-AGal_009-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	1.5203295531444638	40.0	87.4499758386479	9.090909090909092	1968019.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	4.7323076183669315	36.0	96.00137568120775	9.090909090909092	1771486.0
Pba-AGal_010-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	4.543461102124539	36.0	95.89041855255982	9.090909090909092	1771486.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	3.3933955846843276	40.0	87.29660998651532	9.090909090909092	1528401.0
Pba-AGal_011-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	3.414806190218883	40.0	87.5250742442592	9.090909090909092	1528401.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	2.9871479740253193	42.0	87.46482390783677	18.181818181818183	791205.0
Pba-AGal_013-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	2.895135140382493	42.0	87.50008657680374	18.181818181818183	791205.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	2.379398629551858	39.0	77.89452270633426	9.090909090909092	1262357.0
Pba-AGal_014-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	2.2626697131910305	39.0	78.09705733005798	9.090909090909092	1262357.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	2.5436656862344194	43.0	90.3793083285532	9.090909090909092	1351075.0
Pba-AGal_015-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	2.460096055036871	43.0	90.19556723349925	9.090909090909092	1351075.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	4.120992151086966	50.0	110.20646520400749	9.090909090909092	122471.0
Pba-AGal_016-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	3.233993757485038	50.0	106.12295972107682	9.090909090909092	122471.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	2.9231070579534446	39.0	88.05540692367589	9.090909090909092	1461478.0
Pba-AGal_017-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	2.9304585895764603	39.0	88.45171737104494	9.090909090909092	1461478.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	3.76081842315412	51.0	110.87988043079447	9.090909090909092	92666.0
Pba-AGal_018-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	3.148943517579255	51.0	107.81227203073404	9.090909090909092	92666.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	1.5282583634229923	35.0	91.66296076486562	9.090909090909092	1476024.0
Pba-AGal_019-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	1.6290639706409706	35.0	92.04515644732064	9.090909090909092	1476024.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	1.2938676966491442	38.0	83.23662834857844	9.090909090909092	3055737.0
Pba-AGal_020-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	1.3973973407972835	38.0	83.68331698703128	9.090909090909092	3055737.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	2.5253166703252674	37.0	101.59440789662847	9.090909090909092	695588.0
Pba-AMar_001-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	2.499273909246412	37.0	101.62524799162723	9.090909090909092	695588.0
