Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Pba-ABir_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1954.0	7367.0	10060.0	12176.0	14831.0	17397.0	20702.0	24463.0	28203.0	29009.0	31528.0	32854.0	33147.0	32623.0	32032.0	30654.0	29633.0	27935.0	25711.0	24240.0	22449.0	20121.0	15716.0	25533.0	107398.0
Pba-ABir_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	2158.0	7878.0	10475.0	12668.0	15160.0	17075.0	19209.0	21987.0	25313.0	27783.0	30648.0	32908.0	33596.0	34148.0	33569.0	32926.0	31026.0	29261.0	27496.0	26166.0	24847.0	22487.0	16024.0	30958.0	91970.0
Pba-ABir_002-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	2619.0	10920.0	17091.0	24073.0	31047.0	37180.0	44270.0	52676.0	60912.0	62370.0	68886.0	70962.0	71435.0	71387.0	69941.0	67677.0	65348.0	61368.0	56672.0	53137.0	49150.0	45276.0	35949.0	54712.0	220365.0
Pba-ABir_002-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	3046.0	11838.0	18134.0	25292.0	31890.0	36676.0	40921.0	47630.0	55357.0	60536.0	66424.0	70529.0	72022.0	73223.0	72745.0	71563.0	68318.0	64255.0	60176.0	57425.0	54623.0	49694.0	36659.0	65980.0	190467.0
Pba-ABir_003-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	1213.0	4412.0	6277.0	8298.0	10457.0	13243.0	16341.0	20095.0	23489.0	24301.0	27293.0	28809.0	29545.0	30167.0	29652.0	29348.0	28539.0	27156.0	25736.0	24362.0	22586.0	20523.0	16026.0	26377.0	108326.0
Pba-ABir_003-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	1373.0	4850.0	6720.0	8743.0	10876.0	12749.0	14609.0	17513.0	20650.0	23118.0	25994.0	28587.0	30216.0	31393.0	31314.0	31389.0	30013.0	28230.0	27202.0	26282.0	24964.0	22963.0	16404.0	32416.0	94003.0
Pba-ABir_004-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	920.0	3556.0	5331.0	7149.0	8726.0	10329.0	11985.0	14058.0	15987.0	15974.0	17877.0	18411.0	18375.0	17876.0	17398.0	17221.0	16573.0	15402.0	14253.0	13674.0	12360.0	11430.0	9000.0	14333.0	59720.0
Pba-ABir_004-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	988.0	3805.0	5541.0	7355.0	8941.0	10173.0	11180.0	12792.0	14587.0	15571.0	17347.0	18398.0	18506.0	18567.0	18410.0	18319.0	17325.0	16280.0	15038.0	14554.0	13849.0	12641.0	9218.0	17410.0	51123.0
Pba-ABir_005-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	6202.0	22004.0	29488.0	35538.0	39174.0	43034.0	46838.0	50246.0	53276.0	50906.0	52219.0	52077.0	50689.0	48334.0	46665.0	44778.0	42359.0	39420.0	36309.0	33505.0	30937.0	28264.0	21814.0	35905.0	147120.0
Pba-ABir_005-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	6364.0	22532.0	30139.0	35842.0	39415.0	42286.0	44112.0	46532.0	49072.0	49542.0	51177.0	52169.0	51717.0	50715.0	49020.0	48048.0	44391.0	41650.0	38395.0	36386.0	34329.0	31517.0	22303.0	42898.0	126550.0
Pba-ABir_006-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	1826.0	6443.0	8598.0	11208.0	14747.0	19593.0	25567.0	32445.0	39194.0	39156.0	44564.0	48430.0	50906.0	52174.0	53259.0	54097.0	54957.0	54015.0	52216.0	50919.0	49310.0	46063.0	35281.0	69421.0	328571.0
Pba-ABir_006-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	2338.0	7910.0	10110.0	12914.0	16370.0	19752.0	22908.0	28308.0	33986.0	36935.0	42682.0	48454.0	52098.0	55183.0	57048.0	58757.0	58038.0	57166.0	56416.0	56140.0	56045.0	53205.0	36431.0	85963.0	277803.0
Pba-ABir_007-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	4554.0	15627.0	22385.0	30633.0	43128.0	57075.0	74363.0	94886.0	115400.0	118636.0	137188.0	147919.0	154495.0	156324.0	157382.0	155395.0	152470.0	146767.0	136846.0	129672.0	121600.0	111853.0	85941.0	144030.0	607801.0
Pba-ABir_007-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	5479.0	18257.0	25251.0	33526.0	44780.0	55226.0	66090.0	82312.0	100555.0	113759.0	132371.0	149196.0	158455.0	164666.0	166186.0	167721.0	160979.0	154572.0	146172.0	141320.0	134395.0	124083.0	87893.0	173600.0	515526.0
Pba-ABir_009-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	5878.0	23851.0	38110.0	53011.0	67998.0	83433.0	97168.0	114246.0	133299.0	139603.0	150836.0	151305.0	147467.0	140694.0	132250.0	121460.0	110792.0	98912.0	86553.0	76757.0	66833.0	57838.0	45761.0	56692.0	183705.0
Pba-ABir_009-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	6118.0	24337.0	38315.0	52547.0	66858.0	79379.0	89644.0	104374.0	122706.0	135636.0	147618.0	152065.0	150349.0	145385.0	137737.0	128327.0	115620.0	103563.0	91704.0	81994.0	72127.0	62686.0	46745.0	66088.0	162530.0
Pba-ABir_010-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	2938.0	11541.0	18145.0	27132.0	37698.0	49774.0	62791.0	79602.0	98973.0	107924.0	122380.0	127328.0	126822.0	123578.0	119066.0	112561.0	104479.0	93826.0	84909.0	75328.0	67277.0	59051.0	46665.0	61800.0	215552.0
Pba-ABir_010-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	3248.0	12375.0	19065.0	27395.0	37273.0	47068.0	56598.0	71315.0	90527.0	105567.0	119891.0	127352.0	128142.0	127123.0	123694.0	118656.0	108552.0	98459.0	89447.0	80459.0	72893.0	64376.0	47518.0	72397.0	187750.0
Pba-ABir_011-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	4728.0	17737.0	26328.0	35975.0	47696.0	60264.0	73535.0	89742.0	108754.0	118030.0	129914.0	133248.0	131082.0	125635.0	118127.0	109921.0	100258.0	89867.0	79370.0	70127.0	61490.0	53456.0	41370.0	52572.0	172335.0
Pba-ABir_011-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	4914.0	18433.0	26819.0	35815.0	46736.0	56829.0	66309.0	80863.0	99564.0	115512.0	127936.0	134341.0	133770.0	129850.0	123354.0	116490.0	104946.0	93406.0	83531.0	74927.0	66158.0	57480.0	42192.0	61640.0	149746.0
Pba-ABir_012-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	2518.0	9322.0	14075.0	20648.0	29474.0	39695.0	51103.0	65379.0	81933.0	91304.0	103620.0	108270.0	107872.0	104738.0	99321.0	92609.0	85571.0	76376.0	67609.0	59458.0	51858.0	44856.0	34599.0	45149.0	151168.0
Pba-ABir_012-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	2787.0	9838.0	14529.0	20479.0	28808.0	36983.0	45517.0	57744.0	74498.0	89637.0	102341.0	109995.0	110410.0	109267.0	104162.0	97620.0	89412.0	80145.0	71130.0	63169.0	55734.0	48255.0	35085.0	52546.0	128434.0
Pba-ABir_013-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	4307.0	16486.0	23673.0	30376.0	36940.0	43552.0	49594.0	56037.0	62021.0	63188.0	66406.0	66862.0	65188.0	63192.0	59906.0	56034.0	52469.0	47212.0	42234.0	38407.0	34199.0	30666.0	23862.0	32808.0	116788.0
Pba-ABir_013-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	4487.0	16848.0	24049.0	30494.0	36688.0	41969.0	45809.0	51070.0	57178.0	61580.0	65060.0	67678.0	66552.0	65561.0	62492.0	59376.0	54648.0	49605.0	44581.0	41027.0	37410.0	33201.0	24512.0	38599.0	101933.0
Pba-ABir_014-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	4493.0	18411.0	31969.0	48894.0	68996.0	89855.0	111331.0	138102.0	169245.0	185818.0	203133.0	206399.0	200630.0	190457.0	176357.0	161165.0	144479.0	126226.0	109124.0	95118.0	81453.0	68648.0	53707.0	63392.0	190494.0
Pba-ABir_014-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	4886.0	19578.0	32646.0	49166.0	68683.0	86147.0	102174.0	126651.0	157510.0	182091.0	200749.0	207937.0	204041.0	195823.0	182954.0	169023.0	150064.0	131443.0	114437.0	99739.0	86583.0	73476.0	54091.0	72714.0	165290.0
Pba-ABur_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	423.0	1459.0	2429.0	3882.0	5820.0	8379.0	10912.0	14730.0	18566.0	20133.0	23212.0	24709.0	25242.0	25210.0	24937.0	24191.0	23057.0	21775.0	20013.0	18256.0	16741.0	15273.0	12068.0	17670.0	68987.0
Pba-ABur_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	548.0	1733.0	2656.0	4168.0	5919.0	8006.0	9853.0	12874.0	16704.0	19371.0	22371.0	24638.0	25757.0	26062.0	25989.0	25656.0	24153.0	22556.0	20888.0	19784.0	18358.0	16631.0	12360.0	21598.0	59441.0
Pba-ABur_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	1590.0	5884.0	8949.0	12228.0	16193.0	20094.0	24352.0	30289.0	36755.0	39897.0	43862.0	44900.0	44302.0	42736.0	40696.0	38388.0	35412.0	32342.0	28963.0	26441.0	23630.0	20625.0	16128.0	22979.0	86087.0
Pba-ABur_002-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	1699.0	6250.0	9146.0	12419.0	16024.0	19501.0	22577.0	27182.0	33576.0	38593.0	42785.0	45106.0	44967.0	44324.0	42442.0	40584.0	37138.0	33847.0	30699.0	28274.0	25441.0	22672.0	16361.0	27383.0	74732.0
Pba-ABur_003-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	1231.0	4807.0	7560.0	11063.0	15568.0	20652.0	26154.0	33686.0	41624.0	45238.0	49568.0	50780.0	50657.0	47796.0	45959.0	42469.0	39675.0	35275.0	31647.0	28324.0	24758.0	21946.0	17077.0	22546.0	79550.0
Pba-ABur_003-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	1381.0	5282.0	8035.0	11316.0	15715.0	20027.0	24028.0	30456.0	38296.0	43983.0	48754.0	51103.0	51298.0	49613.0	47767.0	44923.0	41406.0	36636.0	33229.0	30092.0	26476.0	23738.0	17231.0	26628.0	68197.0
Pba-ABur_004-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	574.0	2239.0	3835.0	5755.0	8481.0	11619.0	15184.0	19344.0	24908.0	27069.0	31062.0	32538.0	33068.0	32364.0	31243.0	29492.0	27959.0	26023.0	23345.0	21097.0	18888.0	16696.0	13250.0	18577.0	68394.0
Pba-ABur_004-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	689.0	2555.0	4119.0	5962.0	8482.0	11117.0	13592.0	17108.0	22282.0	26056.0	30040.0	32570.0	33313.0	33253.0	32582.0	31324.0	29398.0	27054.0	24671.0	22485.0	20721.0	18312.0	13492.0	21983.0	59844.0
Pba-ABur_005-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	498.0	1480.0	2270.0	3801.0	6002.0	9473.0	14266.0	19537.0	25516.0	27740.0	33280.0	36742.0	39073.0	39450.0	39767.0	39547.0	38630.0	37442.0	34357.0	32476.0	30084.0	27741.0	21009.0	36053.0	153057.0
Pba-ABur_005-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	778.0	2294.0	3237.0	4728.0	6776.0	9473.0	12398.0	17049.0	22127.0	26654.0	32318.0	37218.0	40178.0	41697.0	42331.0	42550.0	40835.0	39308.0	36746.0	34992.0	33176.0	30577.0	21236.0	43233.0	127382.0
Pba-ABur_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	928.0	3802.0	5938.0	9276.0	13938.0	18796.0	24426.0	32439.0	40845.0	45052.0	51499.0	53180.0	53561.0	52271.0	50014.0	47294.0	44897.0	40818.0	36695.0	33639.0	30440.0	26717.0	21252.0	30588.0	113439.0
Pba-ABur_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	1189.0	4318.0	6528.0	9665.0	14020.0	18012.0	21984.0	28520.0	36653.0	43450.0	49855.0	53588.0	54278.0	54105.0	52127.0	50190.0	46770.0	42642.0	38864.0	36049.0	33155.0	29229.0	21698.0	36373.0	98482.0
Pba-ABur_007-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	1023.0	3841.0	6055.0	9065.0	13194.0	17730.0	22129.0	28312.0	35147.0	37538.0	41519.0	42728.0	42366.0	39889.0	37993.0	35241.0	32163.0	29286.0	25937.0	23398.0	20518.0	17852.0	13844.0	19073.0	68248.0
Pba-ABur_007-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	1166.0	4176.0	6363.0	9219.0	13261.0	16943.0	20284.0	25746.0	32054.0	36616.0	40837.0	42975.0	43191.0	41500.0	39506.0	37243.0	33663.0	30517.0	27339.0	24618.0	22115.0	19556.0	14057.0	22267.0	58877.0
Pba-ABur_008-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	1334.0	5156.0	7941.0	11779.0	16679.0	22321.0	28692.0	37222.0	45954.0	49541.0	55837.0	57921.0	58728.0	56668.0	54837.0	52126.0	49546.0	45982.0	41538.0	38183.0	34675.0	31623.0	24511.0	37122.0	147892.0
