Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-T	0.996881	0.00188803	0.0	0.0101954	0.0	0.0	0.0	0.0	0.0	0.0	7.55213e-05	0.0	0.0	0.00392711	0.0	0.0	0.0	0.0	0.000302085	0.0	0.000641931	0.00011328199999999999	0.0	0.0	0.0	0.0	0.0	0.000604171	0.0	0.0	0.0	0.00120834	0.0	0.0	0.000641931	0.00426695	0.0	0.000302085	0.00219012	0.000188803	0.00173699	0.000302085	0.0014726700000000001	0.00286981	0.0	0.0031719	0.0014726700000000001	0.0	0.00139714	0.00154819	0.00653259	0.0007929740000000001	0.0	0.0	0.00517321	0.0	0.00256772	0.0	0.00219012	0.0	0.0168413	0.00456904	0.0	0.0	0.00619275	0.0	0.00015104299999999998	0.0040403900000000005	0.00509769	0.0	0.0	0.0019257900000000001	0.0	0.00558858	0.0	0.0154819	0.0111772	0.0	0.00434248	0.00022656399999999998	0.0	0.00600394	0.0	7.55213e-05	0.0	0.0153686	7.55213e-05	0.0	0.0108373	0.0	0.0	0.0305106	0.0168413	0.0119701	0.00936464	0.0	0.0010573	0.000264325	0.00347398	0.00913808	0.00022656399999999998	0.0048711200000000005	0.000981777	0.0	0.0	0.0045312799999999995	3.77607e-05	0.0	0.005513059999999999	0.0	0.0	0.0030208500000000003	0.0	3.77607e-05	0.00109506	0.0	0.00706124	0.0017747499999999999	0.0	0.0	0.00339846	0.0	0.00022656399999999998	0.0014349	0.00011328199999999999	0.00120834	0.00011328199999999999	0.0023034	0.000944016	0.0	0.000490889	0.0110639	0.004418	0.0	0.0	0.0	0.00158595	0.0286981	0.0114792	0.0011328199999999999	0.00045312799999999996	0.0	0.00166147	0.00011328199999999999	0.00422919	0.0	0.0024922	0.000679692	0.000717452	0.0138959
Sfa-ABas_002-Ex1-7D-lcwgs-1-T	1.00149	0.00177406	0.0	0.0107487	2.08713e-05	0.0	0.0	0.0	0.0	0.0	2.08713e-05	0.0	0.0	0.00396555	0.0	0.0	0.0	0.0	0.000125228	0.0	0.0008765959999999999	0.000166971	0.0	0.0	0.0	0.0	0.0	0.000459169	0.0	0.0	0.0	0.00166971	0.0	0.0	0.000751368	0.00444559	0.0	0.00035481200000000003	0.00231672	0.000187842	0.00200365	0.000250456	0.00133576	0.00275501	0.0	0.0030263399999999998	0.00150274	0.0	0.000960081	0.00139838	0.00578136	0.000918338	0.0	0.0	0.0052387	0.0	0.00244194	0.0	0.00198278	0.0	0.0159248	0.00419514	0.0	0.0	0.00624053	0.0	0.000292199	0.00388207	0.00542654	0.0	0.0	0.0016070899999999998	0.0	0.00607356	0.0	0.0150274	0.010769599999999999	0.0	0.00457082	0.000417426	0.0	0.00576049	0.0	2.08713e-05	0.0	0.014964700000000001	8.34853e-05	0.0	0.0103522	2.08713e-05	0.0	0.030054700000000004	0.016196099999999998	0.012648	0.00874508	0.0	0.0014609900000000001	0.000187842	0.00319331	0.00926687	0.000500912	0.00417426	0.0009392099999999999	0.0	0.0	0.00454995	0.000146099	0.0	0.00507173	0.0	0.0	0.00242107	0.0	2.08713e-05	0.000980952	0.0	0.00695015	0.002108	0.0	0.0	0.0031515700000000002	0.0	0.00027132699999999997	0.00102269	6.2614e-05	0.000834853	8.34853e-05	0.0019410299999999998	0.000855724	0.0	0.00035481200000000003	0.010874	0.005029990000000001	0.0	0.0	0.0	0.00116879	0.0284894	0.0109157	0.00114792	0.0008139819999999999	0.0	0.00125228	0.000250456	0.00415339	0.0	0.00192016	0.00043829799999999994	0.000459169	0.0136707
Sfa-ABas_003-Ex1-7G-lcwgs-1-T	1.01253	0.00138269	0.0	0.009847459999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00010117199999999999	0.0	0.0	0.00377711	0.0	0.0	0.0	0.0	0.000269793	0.0	0.000708207	3.3724200000000005e-05	0.0	0.0	0.0	0.0	0.0	0.00040469000000000003	0.0	0.0	0.0	0.00175366	0.0	0.0	0.000640759	0.00438414	0.0	0.00020234500000000002	0.00232697	0.00010117199999999999	0.00205717	0.00040469000000000003	0.00212462	0.00296773	0.0	0.0038445500000000004	0.00151759	0.0	0.00118035	0.00131524	0.00664366	0.000708207	0.0	0.0	0.0053958700000000005	0.0	0.00276538	0.0	0.00212462	0.0	0.0175703	0.00431669	0.0	0.0	0.006205250000000001	0.0	0.00020234500000000002	0.004148069999999999	0.00519352	0.0	0.0	0.00222579	0.0	0.00576683	0.0	0.0165586	0.010859200000000001	0.0	0.00468766	0.000269793	0.0	0.00650876	0.0	0.0	0.0	0.0159178	0.00016862099999999998	0.0	0.0109266	3.3724200000000005e-05	0.0	0.0326787	0.016626	0.0122419	0.009240420000000001	0.0	0.00121407	0.00020234500000000002	0.00377711	0.00947649	0.00033724199999999997	0.0050249	0.000843104	0.0	0.0	0.00438414	6.74483e-05	0.0	0.00546331	3.3724200000000005e-05	0.0	0.00290028	0.0	3.3724200000000005e-05	0.00107917	0.0	0.00758794	0.00219207	0.0	0.0	0.003912	0.0	0.00040469000000000003	0.00124779	0.000236069	0.00114662	0.00020234500000000002	0.00236069	0.000978001	0.0	0.00043841400000000003	0.0116686	0.00448531	0.0	0.0	0.0	0.0016187600000000001	0.030216800000000002	0.0109941	0.0009105519999999999	0.000573311	0.0	0.00212462	0.00020234500000000002	0.00401318	0.0	0.00252931	0.000607035	0.00043841400000000003	0.013557099999999999
Sfa-ABas_004-Ex1-8B-lcwgs-1-T	1.02311	0.00166745	0.0	0.0116721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00359142	0.0	0.0	0.0	0.0	0.000128265	0.0	0.000641325	0.000128265	0.0	0.0	0.0	0.0	0.0	0.00025653	0.0	0.0	0.0	0.00128265	0.0	0.0	0.000705458	0.00474581	0.0	0.000128265	0.00224464	0.0	0.0018598400000000002	0.00025653	0.0016033100000000002	0.0029501	0.0	0.00314249	0.0016033100000000002	0.0	0.00051306	0.00121852	0.00641325	0.000705458	0.0	0.0	0.00519474	0.0	0.00218051	0.0	0.00250117	0.0	0.0155842	0.0042327499999999995	0.0	0.0	0.0059643299999999995	0.0	0.0	0.00378382	0.00493821	0.0	0.0	0.0016033100000000002	0.0	0.00538713	0.0	0.0151353	0.0107101	0.0	0.00442514	0.000192398	0.0	0.00615672	0.0	0.0	0.0	0.0151353	0.0	0.0	0.0110308	0.0	0.0	0.0313608	0.0158407	0.0120569	0.00942748	0.0	0.000705458	0.0	0.0034631600000000003	0.0082731	0.0	0.00455341	0.000961988	0.0	0.0	0.004681670000000001	0.000128265	0.0	0.00538713	0.0	0.0	0.0025653	0.0	0.0	0.00102612	0.0	0.00673392	0.00262943	0.0	0.0	0.0032707599999999997	0.0	0.000384795	0.000897855	0.0	0.0008337230000000001	6.41325e-05	0.00243704	0.000961988	0.0	0.000128265	0.010902499999999999	0.004681670000000001	0.0	0.0	0.0	0.0010902499999999999	0.0293086	0.011543900000000001	0.00115439	0.000384795	0.0	0.0016033100000000002	0.0	0.00416861	0.0	0.00230877	0.000384795	0.00025653	0.0139809
Sfa-ABas_005-Ex1-8E-lcwgs-1-T	1.0129000000000001	0.00171317	0.0	0.0100714	2.5957100000000003e-05	0.0	0.0	0.0	0.0	0.0	0.000129786	0.0	0.0	0.0050097299999999996	0.0	0.0	0.0	0.0	0.000337443	0.0	0.0005451	0.00015574300000000002	0.0	0.0	2.5957100000000003e-05	0.0	0.0	0.000934457	0.0	0.0	0.0	0.00153147	0.0	0.0	0.000519143	0.00475016	0.0	0.000233614	0.00251784	7.78714e-05	0.0021804	0.00031148600000000003	0.00176509	0.00285529	0.0	0.00425697	0.0014536	0.0	0.00158339	0.00168721	0.00612589	0.0008825430000000001	0.0	0.0	0.00571057	0.0	0.0026476299999999998	0.0	0.00212849	0.0	0.0180921	0.00480207	0.0	0.0	0.006411409999999999	2.5957100000000003e-05	0.0001817	0.00391953	0.00560674	0.0	0.0	0.00184296	0.0	0.00609993	2.5957100000000003e-05	0.01695	0.011317299999999999	0.0	0.00485399	0.0001817	0.0	0.0060480099999999995	0.0	5.19143e-05	0.0	0.015756	2.5957100000000003e-05	0.0	0.0106943	0.0	0.0	0.0322128	0.0160415	0.0126152	0.00900713	0.0	0.0009085	0.0003634	0.00342634	0.0104867	0.000285529	0.00524334	0.0007527570000000001	0.0	0.0	0.0047242	0.000103829	0.0	0.00534717	2.5957100000000003e-05	0.0	0.0029072	2.5957100000000003e-05	0.0	0.000934457	0.0	0.00685269	0.0019467900000000001	0.0	0.0	0.00275146	0.0	0.000129786	0.00103829	5.19143e-05	0.0008306289999999999	0.0	0.00231019	0.0007268	0.0	0.000674886	0.0114731	0.00498377	2.5957100000000003e-05	0.0	0.0	0.00184296	0.029954500000000002	0.011524999999999999	0.00114211	0.0005451	0.0	0.0016612600000000001	7.78714e-05	0.00404931	0.0	0.00243997	0.000389357	0.0008306289999999999	0.014977299999999999
Sfa-ABas_006-Ex1-8H-lcwgs-1-T	1.01747	0.0019392	0.0	0.0111913	2.3363799999999998e-05	0.0	0.0	0.0	0.0	0.0	4.6727599999999996e-05	0.0	0.0	0.00415876	0.0	0.0	0.0	0.0	0.00023363800000000002	0.0	0.000817734	0.000210274	0.0	0.0	0.0	0.0	0.0	0.000443913	0.0	0.0	0.0	0.00149528	0.0	0.0	0.000747642	0.00457931	0.0	0.00023363800000000002	0.00249993	7.00915e-05	0.00207938	0.000514004	0.00156538	0.00317748	0.0	0.0036213900000000004	0.0015420100000000001	0.0	0.0011448300000000001	0.00119155	0.00602787	0.000934553	0.0	0.0	0.00570077	0.0	0.00254666	0.0	0.00238311	0.0	0.0177331	0.00469613	0.0	0.0	0.00637832	0.0	0.000327093	0.00411203	0.00567741	0.0	0.0	0.00184574	0.0	0.00637832	2.3363799999999998e-05	0.0173126	0.0110511	0.0	0.00502322	0.00030373	0.0	0.00682224	0.0	2.3363799999999998e-05	0.0	0.0151631	0.000163547	0.0	0.0115184	0.0	0.0	0.0325692	0.015536900000000001	0.0131071	0.0098128	0.0	0.0012850099999999998	0.000186911	0.00357466	0.00969599	0.000420549	0.00457931	0.00107474	0.0	0.0	0.00499986	0.00011681900000000001	0.0	0.00588768	2.3363799999999998e-05	0.0	0.00266348	2.3363799999999998e-05	4.6727599999999996e-05	0.00098128	0.0	0.007172690000000001	0.00198592	0.0	0.0	0.00324757	0.0	0.000280366	0.00112146	7.00915e-05	0.00105137	9.34553e-05	0.00212611	0.000817734	0.0	0.000280366	0.0115184	0.00528022	2.3363799999999998e-05	0.0	0.0	0.00121492	0.0302561	0.0113081	0.00133174	0.0006308230000000001	0.0	0.0016121	0.000257002	0.00485967	0.0	0.00247656	0.000654187	0.00046727600000000003	0.014088400000000001
Sfa-ABas_007-Ex1-9C-lcwgs-1-T	0.9932130000000001	0.00137532	0.0	0.0121487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00389675	0.0	0.0	0.0	0.0	0.0	0.0	0.000687662	0.00022922100000000002	0.0	0.0	0.0	0.0	0.0	0.00022922100000000002	0.0	0.0	0.0	0.000916882	0.0	0.0	0.000687662	0.00458441	0.0	0.000687662	0.0020629900000000002	0.00022922100000000002	0.00137532	0.000458441	0.0018337599999999998	0.00320909	0.0	0.00389675	0.000916882	0.0	0.0011461	0.000916882	0.0071058399999999996	0.0018337599999999998	0.0	0.0	0.00573051	0.0	0.00252143	0.0	0.0027506500000000003	0.0	0.0158162	0.00435519	0.0	0.0	0.00618896	0.0	0.00022922100000000002	0.00252143	0.00595974	0.0	0.0	0.0018337599999999998	0.0	0.0071058399999999996	0.0	0.0153578	0.013065599999999998	0.0	0.00504285	0.00022922100000000002	0.0	0.00527207	0.0	0.0	0.0	0.0162747	0.00022922100000000002	0.0	0.00848116	0.0	0.0	0.0359876	0.018566899999999997	0.0132948	0.0071058399999999996	0.0	0.0011461	0.0	0.0027506500000000003	0.010773399999999999	0.00022922100000000002	0.0036675299999999996	0.000687662	0.0	0.0	0.00527207	0.0	0.0	0.00481363	0.0	0.0	0.0020629900000000002	0.0	0.0	0.00137532	0.0	0.008939599999999999	0.00343831	0.0	0.0	0.00481363	0.0	0.000458441	0.00229221	0.000458441	0.0018337599999999998	0.00022922100000000002	0.0036675299999999996	0.00137532	0.0	0.000458441	0.012836400000000001	0.00504285	0.0	0.0	0.0	0.000916882	0.0346123	0.012607100000000001	0.000687662	0.000458441	0.0	0.0020629900000000002	0.00022922100000000002	0.00527207	0.0	0.0018337599999999998	0.000687662	0.00022922100000000002	0.0146701
Sfa-ABas_008-Ex1-9F-lcwgs-1-T	1.00908	0.0019245900000000001	0.0	0.009941209999999999	0.0	0.0	0.0	0.0	0.0	0.0	3.03086e-05	0.0	0.0	0.00416743	0.0	0.0	0.0	0.0	0.00018185100000000002	0.0	0.0010608	0.00022731400000000003	0.0	0.0	0.0	0.0	0.0	0.000515246	0.0	0.0	0.0	0.0015760499999999998	0.0	0.0	0.000788023	0.00447051	0.0	0.000484937	0.00278839	0.00021216000000000003	0.00215191	0.00021216000000000003	0.0016063499999999999	0.00325817	0.0	0.0035157899999999995	0.0015457399999999999	0.0	0.00110626	0.0015760499999999998	0.00621326	0.000878948	0.0	0.0	0.0054707	0.0	0.00263685	0.0	0.00247015	0.0	0.0176699	0.00469783	0.0	0.0	0.0067285	0.0	0.00031823999999999996	0.00397042	0.0056677	0.0	0.0	0.00181851	0.0	0.006167789999999999	0.0	0.0169273	0.0105777	0.0	0.005061530000000001	0.000378857	0.0	0.0063193400000000005	0.0	6.061709999999999e-05	0.0	0.015108799999999999	9.09257e-05	0.0	0.0112445	1.51543e-05	0.0	0.0307783	0.0159272	0.0125174	0.009456270000000001	0.0	0.0015608899999999999	0.000287931	0.00362187	0.009971520000000001	0.0005304	0.00445536	0.00118203	0.0	0.0	0.00486452	0.000151543	0.0	0.005501	0.0	0.0	0.00277323	0.0	3.03086e-05	0.0009244110000000001	0.0	0.006395110000000001	0.0017579	0.0	0.0	0.0033491000000000003	0.0	0.00022731400000000003	0.00107595	0.00012123400000000001	0.000863794	9.09257e-05	0.00183367	0.000772868	0.0	0.000469783	0.009941209999999999	0.00475844	0.0	0.0	0.0	0.0014245	0.0289295	0.0113051	0.00131842	0.000727406	0.0	0.0015760499999999998	0.000197006	0.00459175	0.0	0.00225799	0.000651634	0.000560708	0.013744899999999999
Sfa-ABas_009-Ex1-10A-lcwgs-1-T	0.9812420000000001	0.00174172	0.0	0.0106136	0.0	0.0	0.0	0.0	0.0	0.0	0.000136072	0.0	0.0	0.0033473699999999997	0.0	0.0	0.0	0.0	0.000190501	0.0	0.0008708610000000001	0.000108858	0.0	0.0	0.0	0.0	0.0	0.000489859	0.0	0.0	0.0	0.00168729	0.0	0.0	0.000762003	0.00470809	0.0	0.000326573	0.00206829	0.000217715	0.00212272	0.000353787	0.00176894	0.00304801	0.0	0.0033473699999999997	0.00171451	0.0	0.00111579	0.00106136	0.00691246	0.0008164320000000001	0.0	0.0	0.00500745	0.0	0.00296637	0.0	0.00206829	0.0	0.0165464	0.00405494	0.0	0.0	0.00653145	0.0	0.00024493	0.00394609	0.00489859	0.0	0.0	0.00201387	0.0	0.00536124	0.0	0.015675500000000002	0.0108041	0.0	0.0045448	0.000299358	0.0	0.0060416	0.0	5.44288e-05	0.0	0.013770500000000001	2.72144e-05	0.0	0.010722500000000001	0.0	0.0	0.0305073	0.0155122	0.012300899999999998	0.00941618	0.0	0.0013062899999999999	0.000163286	0.0035378700000000003	0.00898075	0.000299358	0.00427266	0.00111579	0.0	0.0	0.00446316	8.164319999999999e-05	0.0	0.00552452	0.0	0.0	0.0028847300000000003	0.0	0.0	0.0008708610000000001	0.0	0.006776379999999999	0.0018777899999999998	0.0	0.0	0.0033473699999999997	0.0	0.00024493	0.00133351	0.000136072	0.00122465	0.000108858	0.00212272	0.000707574	0.0	0.000326573	0.00998768	0.00427266	0.0	0.0	0.0	0.00166008	0.028058	0.0108313	0.0013607200000000002	0.000707574	0.0	0.00171451	0.000108858	0.0041638	0.0	0.00247651	0.000353787	0.000517073	0.013198999999999999
Sfa-ABas_010-Ex1-10D-lcwgs-1-T	0.991996	0.00189919	0.0	0.0111395	3.65228e-05	0.0	0.0	0.0	0.0	0.0	3.65228e-05	0.0	0.0	0.00423665	0.0	0.0	0.0	0.0	0.00025566	0.0	0.000693933	3.65228e-05	0.0	0.0	3.65228e-05	0.0	0.0	0.000547842	0.0	0.0	0.0	0.00186266	0.0	0.0	0.000511319	0.00474797	0.0	0.000219137	0.00252007	7.30456e-05	0.00230094	0.000219137	0.0017165700000000002	0.00281226	0.0	0.00361576	0.00157048	0.0	0.00131482	0.001607	0.00657411	0.000657411	0.0	0.0	0.00529581	0.0	0.00270269	0.0	0.00211832	0.0	0.017677000000000002	0.00434621	0.0	0.0	0.00690281	0.0	0.00025566	0.00412708	0.00529581	0.0	0.0	0.00200875	0.0	0.005514939999999999	3.65228e-05	0.0170562	0.0113586	0.0	0.0048940599999999996	0.000292182	0.0	0.00675672	0.0	0.0	0.0	0.0141709	0.000109568	0.0	0.011066399999999999	0.0	0.0	0.0306792	0.016617899999999998	0.0113221	0.00920375	0.0	0.00102264	0.000219137	0.00372533	0.00971507	0.000328705	0.00460187	0.0008765470000000001	0.0	0.0	0.00482101	7.30456e-05	0.0	0.0059166999999999996	3.65228e-05	0.0	0.00277573	3.65228e-05	3.65228e-05	0.0008765470000000001	0.0	0.007815879999999999	0.0021913699999999998	0.0	0.0	0.0034696700000000002	0.0	0.000292182	0.00149744	0.000146091	0.0012783	0.000109568	0.00266617	0.000803502	0.0	0.00047479699999999995	0.0114682	0.00456535	3.65228e-05	0.0	0.0	0.00175309	0.029181699999999998	0.011760300000000001	0.00109568	0.000511319	0.0	0.0018261400000000002	0.000219137	0.0043827399999999996	0.0	0.00248355	0.000620888	0.000511319	0.0146091
