Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-T	31.6622	31.8342	36.2625	36.6131	36.6923	40.4868	40.5421	40.5502	40.5543	40.5856	40.5904	40.5211	40.5743	40.5705	40.5741	40.5601	40.5618	40.5469	40.5528	40.5464	40.5267	40.5201	40.5196	40.5131	40.4933	40.5031	40.5218	40.5136	40.5005	40.5078	40.4902	40.4478	40.4582	40.4746	40.4693	40.4733	40.4018	40.435	40.4522	40.4387	40.4238	40.4295	40.4108	40.3863	40.3056	40.3498	40.3517	40.3307	40.3489	40.3389	40.2233	40.2879	40.3126	40.288	40.3063	40.2931	40.2879	40.2818	40.2624	40.2535	40.2041	40.2072	40.2034	40.1978	40.1484	40.1737	40.1807	40.1433	40.0829	40.1235	40.124	40.0973	40.0809	40.06	40.0441	39.2914	39.7836	39.9477	39.9918	39.9218	39.9659	39.9996	40.0058	39.9835	39.9848	39.9729	39.946	39.9198	39.9185	39.8847	39.8068	39.7997	39.8156	39.8027	39.7485	39.7018	39.6431	39.607	39.6017	39.5986	39.5062	39.4873	39.4702	39.4534	39.4091	39.3057	39.262	39.2063	39.1643	39.0946	39.07	39.0745	39.0294	38.9599	38.7962	38.7756	38.7109	38.6818	38.6219	38.4742	38.4436	38.3693	38.3372	38.1065	38.0552	38.0363	37.9967	37.9246	37.8646	37.8013	37.6722	37.6063	37.518	37.357	37.2471	37.1642	37.1199	37.0115	36.8233	36.7852	36.6008	36.4679	36.4462	36.3418	36.3954	36.4296	36.4546	36.5197	36.7611	37.7927
Sfa-ABas_002-Ex1-7D-lcwgs-1-T	31.6505	31.8203	36.2254	36.5869	36.6698	40.4487	40.5083	40.5199	40.5213	40.5535	40.56	40.4875	40.5423	40.5358	40.5403	40.528	40.5249	40.5131	40.5177	40.5113	40.489	40.4861	40.484	40.4768	40.4595	40.468	40.4879	40.4793	40.4672	40.474	40.4521	40.4037	40.4192	40.4349	40.431	40.4323	40.3617	40.3933	40.4057	40.3939	40.3778	40.383	40.3644	40.3337	40.2494	40.2941	40.295	40.2724	40.2894	40.2771	40.1667	40.231	40.2553	40.2254	40.2444	40.2312	40.2213	40.2152	40.1943	40.1856	40.137	40.1371	40.1338	40.1245	40.0711	40.0933	40.1075	40.0645	40.003	40.0437	40.0417	40.0175	39.996	39.9731	39.9531	39.1907	39.6853	39.8563	39.9052	39.83	39.873	39.9099	39.9143	39.8875	39.8911	39.8794	39.8481	39.8223	39.8232	39.7869	39.7048	39.7035	39.7192	39.7057	39.6517	39.6036	39.545	39.5039	39.4957	39.4899	39.398	39.3759	39.3678	39.3517	39.3087	39.2044	39.1596	39.1052	39.0691	38.9899	38.9709	38.9733	38.9194	38.8595	38.6959	38.6814	38.6119	38.5846	38.5252	38.3826	38.3499	38.2755	38.2477	38.014	37.9722	37.9428	37.9194	37.8497	37.7992	37.7426	37.6136	37.5604	37.4704	37.3074	37.2056	37.116	37.079	36.9856	36.7977	36.7544	36.5814	36.4441	36.4365	36.3453	36.3842	36.4346	36.4698	36.5277	36.7763	37.8105
Sfa-ABas_003-Ex1-7G-lcwgs-1-T	31.6657	31.8326	36.268	36.6138	36.694	40.4881	40.5437	40.5539	40.5588	40.5873	40.5943	40.5237	40.578	40.5724	40.5777	40.5654	40.564	40.553	40.5574	40.5518	40.5277	40.5246	40.5249	40.5163	40.4937	40.5064	40.5252	40.5148	40.5035	40.512	40.4931	40.448	40.4586	40.477	40.4707	40.4736	40.4024	40.4381	40.451	40.4379	40.4213	40.432	40.414	40.3858	40.3035	40.3452	40.3496	40.3301	40.3494	40.3334	40.223	40.2819	40.308	40.2845	40.3032	40.2863	40.2814	40.2779	40.2562	40.2455	40.202	40.2026	40.2038	40.1942	40.1422	40.1659	40.1775	40.141	40.0794	40.1215	40.1188	40.096	40.077	40.057	40.0371	39.2964	39.7851	39.946	39.9933	39.9163	39.9614	39.9989	40.0023	39.9761	39.9837	39.9645	39.9391	39.9113	39.9119	39.8759	39.8037	39.7989	39.8105	39.8006	39.7512	39.7011	39.6433	39.6053	39.599	39.5997	39.5039	39.4874	39.4794	39.4604	39.4111	39.3162	39.2725	39.222	39.1802	39.1099	39.0848	39.087	39.0319	38.9782	38.8116	38.7949	38.736	38.7	38.6566	38.5055	38.4799	38.4126	38.3766	38.1431	38.099	38.0828	38.0521	37.974	37.924	37.8699	37.7515	37.6891	37.6113	37.4383	37.3421	37.2603	37.213	37.1245	36.9418	36.8941	36.7291	36.5879	36.5798	36.4911	36.5242	36.5697	36.6001	36.6426	36.8807	37.8828
Sfa-ABas_004-Ex1-8B-lcwgs-1-T	31.6576	31.8394	36.2829	36.6258	36.6948	40.4959	40.537	40.5455	40.5581	40.5939	40.5962	40.5291	40.5826	40.575	40.5827	40.5698	40.5666	40.5566	40.5599	40.5546	40.5317	40.5318	40.5278	40.5202	40.5032	40.5095	40.5329	40.5222	40.5128	40.5177	40.497	40.452	40.4686	40.4796	40.4761	40.475	40.4074	40.44	40.4564	40.4449	40.4295	40.4318	40.4195	40.3892	40.3046	40.3488	40.3521	40.3309	40.3493	40.34	40.2277	40.2865	40.3102	40.2847	40.3019	40.2868	40.2819	40.2764	40.2544	40.2471	40.2009	40.2033	40.2026	40.1914	40.139	40.1579	40.1719	40.1364	40.0768	40.1127	40.1096	40.0883	40.0698	40.0473	40.0307	39.2756	39.7756	39.9355	39.9835	39.9066	39.9527	39.9849	39.9915	39.9625	39.9713	39.9534	39.9191	39.8918	39.8974	39.8593	39.7859	39.781	39.7873	39.7728	39.7212	39.6766	39.618	39.5774	39.5737	39.5635	39.4737	39.4505	39.4289	39.4235	39.3732	39.2671	39.2219	39.1737	39.1352	39.051	39.038	39.0303	38.9771	38.9215	38.7565	38.7461	38.6811	38.6435	38.5876	38.4293	38.4097	38.3363	38.3044	38.074	38.0268	37.9991	37.9687	37.8878	37.8338	37.7846	37.6479	37.5912	37.5033	37.3248	37.2278	37.1362	37.1098	36.9976	36.8205	36.7619	36.6144	36.4489	36.4523	36.3569	36.4	36.4356	36.4849	36.5373	36.8015	37.7722
Sfa-ABas_005-Ex1-8E-lcwgs-1-T	31.6693	31.8492	36.3093	36.6384	36.7057	40.5128	40.5552	40.5603	40.5716	40.6078	40.6119	40.543	40.5945	40.5856	40.5975	40.5853	40.5823	40.5725	40.5758	40.5685	40.55	40.5467	40.5461	40.5376	40.5223	40.5309	40.5511	40.5409	40.528	40.5367	40.5165	40.4696	40.4845	40.5011	40.4951	40.502	40.4273	40.4604	40.478	40.4648	40.4485	40.4519	40.4369	40.4107	40.3334	40.3729	40.374	40.3551	40.3707	40.3596	40.247	40.3083	40.3328	40.3098	40.3233	40.3101	40.305	40.2979	40.2763	40.2668	40.2263	40.2241	40.2223	40.2118	40.1588	40.1827	40.1928	40.1554	40.0954	40.1376	40.1373	40.1119	40.0946	40.0743	40.0549	39.3113	39.8015	39.9627	40.0047	39.9266	39.9739	40.0133	40.0138	39.987	39.9928	39.9749	39.9511	39.9193	39.927	39.8878	39.8129	39.808	39.8223	39.8124	39.7614	39.7187	39.661	39.6219	39.6116	39.6112	39.5216	39.498	39.4844	39.4685	39.4254	39.3256	39.2881	39.2361	39.1953	39.1166	39.1023	39.1031	39.0548	38.9969	38.83	38.8215	38.7569	38.7226	38.6774	38.5293	38.5018	38.4275	38.3944	38.1682	38.1266	38.1091	38.0823	38.0046	37.9491	37.9023	37.7778	37.7319	37.6456	37.4788	37.3861	37.2969	37.26	37.1798	36.9841	36.9595	36.794	36.6491	36.6409	36.5541	36.5982	36.6358	36.6705	36.7205	36.9448	37.9242
Sfa-ABas_006-Ex1-8H-lcwgs-1-T	31.6666	31.8476	36.3082	36.6362	36.7082	40.5148	40.5578	40.5643	40.5729	40.6079	40.611	40.5401	40.5934	40.5881	40.5955	40.5862	40.584	40.572	40.5746	40.5688	40.5484	40.5457	40.543	40.5354	40.5174	40.5268	40.5472	40.5387	40.5274	40.5325	40.5134	40.467	40.4828	40.4978	40.4948	40.4975	40.4276	40.4576	40.4752	40.4625	40.4481	40.4534	40.4373	40.406	40.329	40.3707	40.371	40.3491	40.368	40.3555	40.2443	40.3063	40.3321	40.3067	40.3239	40.3097	40.3055	40.2966	40.2761	40.2679	40.2209	40.2229	40.2218	40.2123	40.1615	40.1817	40.1966	40.1604	40.0944	40.1362	40.1358	40.1107	40.0921	40.0735	40.0562	39.3202	39.8008	39.9624	40.0085	39.9317	39.9733	40.012	40.0159	39.9899	39.9955	39.9809	39.9526	39.9257	39.9278	39.891	39.8153	39.8121	39.8271	39.8194	39.7679	39.723	39.6624	39.6245	39.6154	39.6099	39.5282	39.5093	39.4925	39.4783	39.4383	39.3404	39.2963	39.2451	39.2062	39.1321	39.1191	39.1215	39.0664	39.0126	38.8563	38.8399	38.775	38.7566	38.6942	38.5469	38.5232	38.4558	38.4149	38.1935	38.1578	38.1424	38.1096	38.0292	37.9835	37.9284	37.8036	37.7556	37.6793	37.515	37.4248	37.3398	37.3045	37.2063	37.0216	36.9785	36.8161	36.6752	36.6617	36.5873	36.6311	36.6756	36.7104	36.7537	36.987	37.9482
Sfa-ABas_007-Ex1-9C-lcwgs-1-T	31.6442	31.8303	36.2508	36.6017	36.6792	40.4523	40.5081	40.5228	40.5227	40.5598	40.5568	40.4954	40.5461	40.5341	40.5506	40.5311	40.5245	40.514	40.5171	40.5138	40.4917	40.4868	40.4797	40.4847	40.463	40.4676	40.4926	40.4758	40.4729	40.48	40.4577	40.4071	40.4231	40.4403	40.4343	40.438	40.3615	40.3968	40.4087	40.4006	40.3817	40.3904	40.3687	40.3441	40.2675	40.308	40.2992	40.2738	40.2987	40.2795	40.1723	40.2274	40.2528	40.2335	40.2523	40.2361	40.2372	40.2275	40.2076	40.1935	40.1486	40.1543	40.1456	40.138	40.0869	40.107	40.1091	40.0813	40.0178	40.0524	40.0499	40.0341	40.0235	39.9855	39.9622	39.2099	39.704	39.8709	39.9184	39.8434	39.8874	39.9222	39.9243	39.8901	39.905	39.8967	39.8682	39.834	39.8429	39.8126	39.7246	39.7203	39.7362	39.7316	39.6692	39.6135	39.5749	39.5313	39.5178	39.5215	39.4327	39.4192	39.3926	39.381	39.3259	39.2238	39.1785	39.1327	39.0983	39.01	39.0126	39.0061	38.9717	38.901	38.7529	38.7141	38.6683	38.6384	38.6002	38.4273	38.3977	38.3127	38.2842	38.0727	38.028	38.0079	37.9683	37.9009	37.8463	37.8052	37.6732	37.6048	37.5281	37.3794	37.279	37.1673	37.1471	37.0697	36.8694	36.8234	36.6835	36.5085	36.5011	36.4567	36.4871	36.5468	36.5435	36.6012	36.8204	37.8354
Sfa-ABas_008-Ex1-9F-lcwgs-1-T	31.6342	31.8196	36.2268	36.5861	36.6672	40.4396	40.4953	40.5073	40.5133	40.5493	40.5517	40.4809	40.5327	40.5272	40.5318	40.5156	40.5133	40.5025	40.5059	40.5019	40.4777	40.4716	40.4713	40.4624	40.4444	40.453	40.4717	40.4601	40.4495	40.4571	40.4354	40.3861	40.3994	40.4153	40.4098	40.4116	40.3353	40.369	40.3835	40.3714	40.3545	40.3556	40.3377	40.3061	40.221	40.2624	40.2613	40.2344	40.2578	40.2427	40.1304	40.1902	40.2143	40.1893	40.2024	40.1876	40.1784	40.1767	40.1537	40.1427	40.0919	40.0922	40.0899	40.0747	40.023	40.0412	40.056	40.0142	39.955	39.9936	39.9887	39.9627	39.942	39.9182	39.8992	39.1196	39.6267	39.8005	39.8496	39.7755	39.8162	39.8546	39.8617	39.8299	39.84	39.8238	39.7942	39.7648	39.766	39.7314	39.6503	39.643	39.6623	39.6496	39.5949	39.5441	39.4853	39.4473	39.439	39.4373	39.342	39.3189	39.3069	39.2911	39.248	39.1489	39.1028	39.0471	39.0089	38.9313	38.9088	38.908	38.8608	38.8067	38.6416	38.6219	38.5564	38.5316	38.47	38.3252	38.2993	38.2257	38.192	37.963	37.933	37.9105	37.8774	37.8035	37.7464	37.6989	37.5689	37.5231	37.435	37.2683	37.1679	37.0828	37.0446	36.9481	36.749	36.713	36.5587	36.4134	36.4009	36.3046	36.3472	36.3922	36.4133	36.4779	36.7399	37.7791
Sfa-ABas_009-Ex1-10A-lcwgs-1-T	31.6475	31.8179	36.2125	36.5835	36.645	40.4171	40.4937	40.5006	40.5042	40.5394	40.5427	40.4731	40.5223	40.5195	40.525	40.5067	40.5064	40.4928	40.5001	40.4931	40.4689	40.464	40.4598	40.4529	40.4305	40.44	40.4613	40.4515	40.4381	40.4467	40.4247	40.377	40.3902	40.4046	40.4	40.4051	40.3277	40.361	40.3753	40.3622	40.3438	40.3473	40.3286	40.2955	40.2114	40.2533	40.2502	40.2262	40.2492	40.2317	40.1176	40.18	40.2048	40.1789	40.1933	40.1812	40.1714	40.1673	40.1449	40.1307	40.0859	40.0807	40.0785	40.0656	40.0097	40.033	40.0417	40.0054	39.9456	39.9828	39.9764	39.9507	39.9276	39.9096	39.8858	39.0866	39.6023	39.7859	39.84	39.7595	39.8018	39.8401	39.8498	39.8137	39.8238	39.8102	39.7791	39.7545	39.7555	39.7153	39.6348	39.6307	39.6428	39.6287	39.576	39.5258	39.4682	39.4301	39.4211	39.4107	39.3214	39.2988	39.2853	39.272	39.2233	39.1223	39.0696	39.0168	38.9754	38.8914	38.8759	38.8754	38.8204	38.7683	38.599	38.581	38.5151	38.4905	38.4365	38.2851	38.2548	38.1866	38.1512	37.9185	37.8821	37.8564	37.8287	37.7556	37.6918	37.6398	37.5093	37.4483	37.3648	37.1971	37.0964	37.0128	36.9586	36.8583	36.6641	36.627	36.4785	36.3319	36.31	36.2097	36.2487	36.3047	36.3417	36.4103	36.6731	37.7397
Sfa-ABas_010-Ex1-10D-lcwgs-1-T	31.6531	31.8227	36.2381	36.5989	36.6627	40.446	40.5163	40.5204	40.5267	40.5579	40.5638	40.4902	40.54	40.5395	40.5437	40.5329	40.5316	40.5186	40.5231	40.5154	40.4946	40.4894	40.4893	40.4818	40.4622	40.4692	40.4939	40.4801	40.4685	40.4775	40.4551	40.409	40.4223	40.4397	40.4366	40.4396	40.3696	40.4036	40.4166	40.4059	40.3845	40.3925	40.3749	40.3465	40.2651	40.3112	40.3096	40.2909	40.3109	40.2948	40.1855	40.2453	40.2689	40.2463	40.2647	40.2468	40.2418	40.2368	40.2182	40.2053	40.1582	40.1599	40.1577	40.1488	40.1002	40.1204	40.1331	40.0961	40.0326	40.074	40.0738	40.0476	40.028	40.008	39.984	39.2213	39.7245	39.8971	39.9406	39.8632	39.9051	39.949	39.9519	39.9195	39.9248	39.9103	39.8862	39.8574	39.8567	39.8161	39.7395	39.7365	39.7549	39.7381	39.688	39.6387	39.574	39.5395	39.5302	39.5259	39.4341	39.4145	39.3985	39.3738	39.3318	39.2318	39.1923	39.1296	39.0923	39.0148	38.9987	38.9986	38.959	38.8924	38.7245	38.7041	38.6372	38.609	38.5508	38.3995	38.3725	38.2963	38.2567	38.0178	37.9794	37.9524	37.9218	37.8468	37.7856	37.7396	37.6116	37.5503	37.4578	37.2866	37.1827	37.1006	37.0496	36.9461	36.7545	36.7068	36.5392	36.3954	36.4008	36.2859	36.3193	36.3796	36.402	36.4685	36.7267	37.774
