Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_001-5H-lcwgs-1-2.clmp.r1	78466.0	238028.0	304580.0	371311.0	425500.0	477333.0	517597.0	555537.0	582812.0	608321.0	628848.0	645731.0	656926.0	668197.0	673326.0	670281.0	665702.0	668849.0	696895.0	744173.0	899451.0	1650316.0	2158823.0	12483710.0	239086512.0
Cch-CAL_001-5H-lcwgs-1-2.clmp.r2	86294.0	242737.0	301179.0	362405.0	414770.0	464924.0	505046.0	541948.0	568709.0	594826.0	615212.0	632126.0	644990.0	655458.0	661674.0	659088.0	655883.0	659387.0	693138.0	746394.0	907023.0	1729813.0	2295465.0	16992753.0	234525983.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.r1	30743.0	108560.0	152977.0	194125.0	226338.0	251584.0	273668.0	291705.0	307748.0	319033.0	329058.0	337036.0	341141.0	346261.0	345277.0	341706.0	337124.0	331658.0	334319.0	340909.0	374910.0	559509.0	680862.0	3218304.0	59196299.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.r2	32520.0	109504.0	152297.0	192041.0	223705.0	248710.0	270392.0	288249.0	304306.0	315688.0	325931.0	333928.0	338108.0	342825.0	341949.0	338479.0	334090.0	328585.0	332082.0	340723.0	376179.0	578169.0	715317.0	4287157.0	58119920.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.r1	42203.0	145901.0	203005.0	256923.0	298924.0	333952.0	364320.0	393008.0	415056.0	434975.0	451310.0	467205.0	477992.0	486247.0	489646.0	486307.0	482578.0	479255.0	487240.0	500201.0	557941.0	858541.0	1062240.0	5160712.0	94684967.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.r2	45095.0	147721.0	201934.0	253797.0	294975.0	329514.0	359705.0	388324.0	410466.0	430296.0	446786.0	462240.0	473390.0	481076.0	484992.0	482083.0	478524.0	475566.0	485714.0	500582.0	561776.0	890189.0	1129655.0	6992413.0	92813836.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.r1	162.0	509.0	729.0	943.0	1111.0	1250.0	1363.0	1558.0	1629.0	1604.0	1642.0	1747.0	1724.0	1737.0	1763.0	1754.0	1619.0	1639.0	1670.0	1673.0	1856.0	2773.0	3545.0	18205.0	329343.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.r2	180.0	514.0	733.0	937.0	1102.0	1220.0	1337.0	1521.0	1621.0	1593.0	1624.0	1730.0	1700.0	1726.0	1772.0	1739.0	1598.0	1608.0	1639.0	1684.0	1897.0	3061.0	3914.0	24340.0	322766.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.r1	6000.0	21638.0	31083.0	40171.0	46693.0	52078.0	56254.0	59802.0	62216.0	63742.0	65067.0	65879.0	65979.0	66726.0	65146.0	63429.0	62104.0	60216.0	59539.0	59684.0	64352.0	93664.0	113125.0	536522.0	9461596.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.r2	6290.0	21815.0	30869.0	39904.0	46282.0	51553.0	55806.0	59059.0	61530.0	63123.0	64605.0	65382.0	65420.0	65951.0	64600.0	62912.0	61356.0	59819.0	59258.0	59474.0	64525.0	96960.0	119871.0	742043.0	9254298.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.r1	62.0	192.0	260.0	303.0	327.0	373.0	400.0	419.0	447.0	475.0	427.0	448.0	459.0	441.0	469.0	438.0	444.0	446.0	463.0	436.0	524.0	870.0	1088.0	7019.0	102407.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.r2	64.0	199.0	256.0	302.0	327.0	376.0	391.0	417.0	447.0	474.0	427.0	450.0	444.0	443.0	463.0	433.0	446.0	425.0	461.0	450.0	527.0	924.0	1151.0	8891.0	100449.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.r1	309.0	907.0	1140.0	1313.0	1383.0	1563.0	1598.0	1687.0	1741.0	1822.0	1886.0	1876.0	1807.0	1911.0	1906.0	1878.0	1836.0	1889.0	1953.0	2270.0	2864.0	6117.0	8006.0	48719.0	975241.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.r2	350.0	941.0	1104.0	1277.0	1343.0	1523.0	1547.0	1644.0	1697.0	1725.0	1821.0	1825.0	1743.0	1866.0	1914.0	1836.0	1854.0	1864.0	1912.0	2254.0	2993.0	6409.0	8781.0	68989.0	954422.0
Cch-CAL_011-4D-lcwgs-1-2.clmp.r1	1475.0	5819.0	8966.0	11664.0	13447.0	15014.0	16207.0	17578.0	18360.0	19055.0	19747.0	20271.0	20142.0	20310.0	20077.0	19569.0	19046.0	18177.0	17800.0	18070.0	18314.0	24574.0	29083.0	119455.0	1933446.0
