HK7K2DSX3_3	forward	A->A	1.49054e+06	1.49205e+06	1.50713e+06	1.49084e+06	1.49742e+06	1.50574e+06	1.51726e+06	1.50339e+06	1.51963e+06	1.5129e+06	1.51687e+06	1.51713e+06	1.51893e+06	1.50912e+06	1.51691e+06	1.50817e+06	1.50535e+06	1.51098e+06	1.50972e+06	1.50375e+06	1.51395e+06	1.51099e+06	1.50571e+06	1.51137e+06	1.50595e+06	1.50258e+06	1.50958e+06	1.50471e+06	1.50066e+06	1.50758e+06	1.50648e+06	1.50293e+06	1.50894e+06	1.50707e+06	1.50128e+06	1.5056e+06	1.50282e+06	1.49649e+06	1.50263e+06	1.50008e+06	1.49595e+06	1.50338e+06	1.50127e+06	1.4985e+06	1.50316e+06	1.49998e+06	1.49602e+06	1.49987e+06	1.4978e+06	1.49307e+06
HK7K2DSX3_3	forward	A->C	9522	16759	16750	16660	16931	16984	17177	16955	17241	17359	17184	17397	17023	17266	17351	17263	17352	17610	15591	13494	12935	12484	12403	12363	12183	11888	12183	12038	11978	12039	11899	11834	11748	11987	11808	11874	11755	11686	11829	11701	11426	11586	11406	11587	11564	11564	11474	11513	11404	11180
HK7K2DSX3_3	forward	A->G	14348	21162	20764	20866	20876	21815	21913	21717	21555	21748	21812	21867	22253	21712	21590	21626	21888	21612	20266	17854	17308	16914	17046	16491	16723	16726	16426	16462	16393	16400	16241	15945	16039	16135	15995	16299	16029	15946	15902	15936	15919	15756	16052	15623	15942	15674	15729	15578	15482	15677
HK7K2DSX3_3	forward	A->T	12054	20775	20431	20445	20103	20477	20281	20317	20341	20235	20385	20311	20407	20385	20266	20613	20346	20303	18026	15605	14968	14433	14110	13889	13794	13761	13894	13793	13614	13417	13543	13505	13688	13508	13350	13393	13384	13086	13142	13333	13048	12909	13082	13119	12973	13028	12582	12891	12673	12733
HK7K2DSX3_3	forward	C->A	9898	17950	17403	17249	17393	18128	17642	17491	17649	17600	17640	17499	17672	18033	17846	17574	17886	18012	16327	14180	13183	13185	12882	12805	12748	12612	12846	12696	12426	12319	12492	12291	12524	12310	12533	12244	12422	12524	12435	12148	12031	12267	12115	11897	11928	11945	11932	12061	11899	11999
HK7K2DSX3_3	forward	C->C	1.26246e+06	1.28672e+06	1.27687e+06	1.28351e+06	1.2723e+06	1.26922e+06	1.26538e+06	1.27761e+06	1.25647e+06	1.26228e+06	1.25311e+06	1.2519e+06	1.24649e+06	1.25648e+06	1.24938e+06	1.25699e+06	1.25833e+06	1.25642e+06	1.25383e+06	1.25219e+06	1.24464e+06	1.24518e+06	1.24359e+06	1.23796e+06	1.23924e+06	1.24541e+06	1.24114e+06	1.24594e+06	1.24696e+06	1.24143e+06	1.23916e+06	1.2408e+06	1.23704e+06	1.23646e+06	1.24009e+06	1.23843e+06	1.24012e+06	1.24455e+06	1.23834e+06	1.24188e+06	1.24381e+06	1.23684e+06	1.2361e+06	1.23613e+06	1.22855e+06	1.23456e+06	1.23725e+06	1.23443e+06	1.23702e+06	1.23899e+06
HK7K2DSX3_3	forward	C->G	8939	14922	15267	14986	14907	15381	15222	15097	15255	15012	15152	14991	15086	15450	15222	15399	15132	15187	13957	11721	11305	10799	10779	10673	10757	10649	10548	10594	10508	10413	10071	10167	10292	10063	9950	10249	10199	10159	9927	10097	9759	9809	9747	9861	9769	9870	9774	9977	9797	9772
HK7K2DSX3_3	forward	C->T	13854	21962	20876	20786	21201	21722	21410	21391	21828	21438	21860	21860	21541	21923	21593	21688	21930	21661	19775	18085	16879	17053	16790	16452	16462	16523	16413	16354	16190	16400	16098	16145	16067	16002	16167	15715	16031	15923	15736	15777	15761	15706	15677	15658	15762	15622	15492	15540	15479	15246
HK7K2DSX3_3	forward	G->A	13962	21009	21069	20602	20806	21568	21474	21465	21544	21354	21728	21614	21369	21744	21537	21430	21790	21878	19939	17926	17247	16852	16819	16349	16703	16439	16381	16483	16378	16170	16362	16292	16109	15888	16091	15947	15952	15881	15777	15906	15908	15666	15517	15631	15479	15504	15476	15367	15270	15380
HK7K2DSX3_3	forward	G->C	8517	14676	14677	15129	14895	15574	14842	15007	15174	15221	15247	15243	15192	15360	15398	15287	15379	15207	13819	11957	11346	10847	10782	10611	10561	10587	10621	10443	10418	10243	10444	10225	10225	10169	10140	10311	10076	10215	9968	10212	10122	10056	9915	9879	9664	9768	9918	9842	9760	9798
