HK7K2DSX3_3	forward	A->A	1.66874e+06	1.67517e+06	1.69367e+06	1.67747e+06	1.67864e+06	1.67574e+06	1.68619e+06	1.67249e+06	1.69652e+06	1.68942e+06	1.69405e+06	1.6953e+06	1.6948e+06	1.68368e+06	1.69147e+06	1.68137e+06	1.68062e+06	1.68808e+06	1.68679e+06	1.67698e+06	1.68794e+06	1.68432e+06	1.68239e+06	1.6851e+06	1.68211e+06	1.67405e+06	1.68252e+06	1.67304e+06	1.6728e+06	1.68205e+06	1.68003e+06	1.67546e+06	1.68218e+06	1.67664e+06	1.6748e+06	1.67707e+06	1.67364e+06	1.66764e+06	1.67481e+06	1.67234e+06	1.67032e+06	1.67563e+06	1.67385e+06	1.66806e+06	1.67546e+06	1.67167e+06	1.66839e+06	1.67155e+06	1.66741e+06	1.66462e+06
HK7K2DSX3_3	forward	A->C	9804	16416	16391	16451	16255	17230	17230	17193	17253	17243	17224	17287	17275	17222	17431	17489	17335	17088	16054	14318	13857	13398	13360	13204	13545	13050	13157	13166	12987	13164	13436	12972	12772	12921	12949	13090	13014	12539	12782	12647	12828	12762	12779	12504	12577	12618	12424	12698	12510	12569
HK7K2DSX3_3	forward	A->G	15497	21614	21565	21373	21211	22182	21925	21835	22571	21925	22391	22315	22237	22049	22255	22760	22095	22279	21407	19158	18790	18211	18599	18280	17913	18325	18049	17859	17801	17817	17696	17727	17951	17681	17895	17767	17480	17582	17448	17638	17187	17464	17511	17588	17338	17324	17358	17288	17208	17273
HK7K2DSX3_3	forward	A->T	11600	19717	19188	19254	19320	19392	19213	19586	19369	19443	19288	19435	19738	19664	19174	19179	19260	19291	17523	15753	14744	14507	14246	14482	13954	14265	14122	14059	13979	13919	13855	13935	14070	13750	13843	13549	13851	13531	13564	13498	13515	13476	13679	13411	13317	13350	12985	13316	13154	13227
HK7K2DSX3_3	forward	C->A	9922	17334	17377	17138	17033	17503	17720	17334	17699	17663	17166	17367	17551	17445	17796	17618	17660	17654	16387	14654	13881	13996	13796	13491	13724	13581	13760	13778	13361	13296	13368	13400	13326	13390	13691	13077	13125	13455	13091	13358	13202	13071	12905	12757	12927	12983	12987	12847	12550	12843
HK7K2DSX3_3	forward	C->C	1.46272e+06	1.4819e+06	1.46145e+06	1.47087e+06	1.46785e+06	1.47134e+06	1.46654e+06	1.47136e+06	1.44795e+06	1.45243e+06	1.44067e+06	1.44124e+06	1.43873e+06	1.44815e+06	1.44139e+06	1.45257e+06	1.4541e+06	1.44851e+06	1.4488e+06	1.44862e+06	1.43791e+06	1.43835e+06	1.43589e+06	1.43426e+06	1.43691e+06	1.441e+06	1.43532e+06	1.4436e+06	1.44457e+06	1.43574e+06	1.4375e+06	1.43723e+06	1.43006e+06	1.43587e+06	1.43861e+06	1.43267e+06	1.43765e+06	1.4409e+06	1.43413e+06	1.43821e+06	1.43816e+06	1.43407e+06	1.43451e+06	1.43452e+06	1.42829e+06	1.43241e+06	1.43358e+06	1.4335e+06	1.43487e+06	1.43559e+06
HK7K2DSX3_3	forward	C->G	9791	15293	15731	14990	15607	15570	15324	15439	15641	15507	15634	15704	15522	16053	15723	15513	15804	15706	14868	12784	12519	12079	12138	12081	11828	11825	12056	11891	11548	11741	11593	11589	11330	11606	11323	11606	11180	11549	11377	11217	11193	11131	11118	11106	11042	11183	11120	11122	10925	11045
HK7K2DSX3_3	forward	C->T	14689	21841	21573	21253	21192	22330	21875	22263	22165	22533	22294	22562	21937	22262	21729	21958	22284	22053	20645	19509	18672	18318	18023	18027	17807	17705	17594	17953	17530	17503	17553	17600	17406	17503	17612	17369	17643	17223	17526	17268	17014	17434	17080	17126	16935	16687	16867	16741	16869	16879
HK7K2DSX3_3	forward	G->A	14442	21617	21278	21069	21255	22099	22087	22133	21609	21735	22278	21902	21858	22124	22086	22000	21901	22283	20806	19179	18517	18143	18091	18093	17805	17680	17869	17522	17692	17476	17619	17606	17506	17469	17501	17308	17331	17570	17202	17181	17217	17161	17091	17091	16881	16867	16983	16674	16749	16550
HK7K2DSX3_3	forward	G->C	8750	15559	15141	15495	15399	16221	15609	15570	15606	15410	15950	15384	15712	16092	15957	15600	15656	15591	14348	13033	12253	12174	12174	12190	11965	11618	11896	11634	11567	11672	11595	11747	11518	11384	11189	11835	11192	11589	11347	11264	11450	11225	11461	11346	11315	11119	11219	10967	11267	11054
HK7K2DSX3_3	forward	G->G	1.43325e+06	1.45366e+06	1.45518e+06	1.4527e+06	1.46243e+06	1.45102e+06	1.43959e+06	1.44076e+06	1.43517e+06	1.42902e+06	1.43535e+06	1.42681e+06	1.43138e+06	1.44152e+06	1.4384e+06	1.44145e+06	1.44781e+06	1.43811e+06	1.43567e+06	1.43832e+06	1.4286e+06	1.42792e+06	1.43817e+06	1.42944e+06	1.43223e+06	1.4404e+06	1.43256e+06	1.43189e+06	1.43826e+06	1.42969e+06	1.42904e+06	1.43646e+06	1.42919e+06	1.4324e+06	1.43828e+06	1.43453e+06	1.43296e+06	1.44191e+06	1.43175e+06	1.43235e+06	1.43604e+06	1.42835e+06	1.42943e+06	1.4379e+06	1.4299e+06	1.43209e+06	1.43706e+06	1.43005e+06	1.43001e+06	1.43447e+06
HK7K2DSX3_3	forward	G->T	10023	17089	16773	16925	16963	17392	17078	17199	16993	17009	17329	17326	17614	17528	17236	17166	17241	17560	15911	14286	13508	13444	13382	13297	13247	13136	13362	13006	12965	13145	12867	12921	13182	12743	12903	12809	12676	12905	12795	12826	12572	12684	12782	12361	12644	12454	12475	12689	12469	12113
HK7K2DSX3_3	forward	T->A	11417	19677	19742	19528	19415	20416	19669	19490	19446	19850	20034	20137	19726	20254	20418	19896	20215	20203	18221	16318	15432	15390	15108	14993	15001	14831	14904	14900	14860	14714	14720	14457	14452	14454	14244	14464	14706	14340	14685	14284	14278	14230	14125	14165	14402	14118	13836	14047	14124	13763
HK7K2DSX3_3	forward	T->C	15029	21819	21141	21275	21401	22247	22085	22303	22231	22477	22347	22227	22142	22487	22444	22650	22371	22331	20706	19025	18870	18536	18277	18018	18123	17777	18064	18175	17827	17927	17999	17977	17584	17733	17471	17493	17604	17350	17694	17538	17555	17348	17324	17232	17442	17498	17137	16991	16885	16938
HK7K2DSX3_3	forward	T->G	10217	17058	16900	16849	16894	17667	17406	17307	17669	17550	17303	17388	17665	17268	17430	17721	17621	17360	16385	14521	14125	14121	13636	13637	13769	13406	13399	13297	13175	13213	13104	13127	12883	12996	12814	12957	12951	12871	13004	12921	13059	13122	13053	12885	13071	13108	12759	12936	12917	12844
HK7K2DSX3_3	forward	T->T	1.66055e+06	1.65542e+06	1.65826e+06	1.66769e+06	1.65913e+06	1.66118e+06	1.66961e+06	1.6765e+06	1.68035e+06	1.68858e+06	1.688e+06	1.69459e+06	1.69255e+06	1.68226e+06	1.68474e+06	1.6803e+06	1.67289e+06	1.68035e+06	1.67617e+06	1.67321e+06	1.67974e+06	1.68166e+06	1.67435e+06	1.68075e+06	1.67745e+06	1.67314e+06	1.67584e+06	1.67758e+06	1.67134e+06	1.67808e+06	1.67797e+06	1.67461e+06	1.68243e+06	1.6775e+06	1.66918e+06	1.67507e+06	1.67396e+06	1.66628e+06	1.67451e+06	1.6715e+06	1.66875e+06	1.6735e+06	1.67233e+06	1.66929e+06	1.67418e+06	1.6703e+06	1.66684e+06	1.66879e+06	1.67023e+06	1.66628e+06
