HK7K2DSX3_3	forward	A->A	1.54258e+06	1.54832e+06	1.56497e+06	1.54627e+06	1.54668e+06	1.54754e+06	1.55865e+06	1.54722e+06	1.56387e+06	1.55883e+06	1.56183e+06	1.56444e+06	1.56546e+06	1.5541e+06	1.56272e+06	1.55479e+06	1.55223e+06	1.55742e+06	1.55733e+06	1.55004e+06	1.5628e+06	1.55759e+06	1.55302e+06	1.55728e+06	1.55468e+06	1.54648e+06	1.55561e+06	1.54997e+06	1.54687e+06	1.55679e+06	1.5558e+06	1.55206e+06	1.55671e+06	1.55152e+06	1.54882e+06	1.55205e+06	1.5477e+06	1.54432e+06	1.55051e+06	1.54731e+06	1.54787e+06	1.55233e+06	1.5508e+06	1.54414e+06	1.54914e+06	1.54499e+06	1.54341e+06	1.54791e+06	1.54374e+06	1.54129e+06
HK7K2DSX3_3	forward	A->C	8117	13849	13870	14038	13815	14546	14304	14383	14387	14532	14337	14440	14482	14712	14507	14643	14382	14705	13488	12195	12049	11625	11661	11566	11243	11339	11402	11480	11292	11143	11394	11188	11076	11048	11183	11093	11392	10964	11137	11323	10961	11248	10994	10936	10955	10814	10896	10835	10904	10748
HK7K2DSX3_3	forward	A->G	13106	18388	18283	17978	18185	19034	18841	19070	18890	18604	18937	19194	19184	19151	19145	19094	19206	18962	18457	16569	16040	16045	16152	16141	16064	16113	15783	15843	15945	15679	15438	15471	15701	15806	15305	15677	15490	15482	15520	15297	14930	15445	15333	15116	15038	15147	15656	15304	15005	15258
HK7K2DSX3_3	forward	A->T	10457	17292	16892	16688	16563	17106	16901	16881	16942	16764	16928	17202	16903	17044	16652	16883	16999	16886	15441	14002	13416	13174	13161	12985	12863	13230	13018	12719	12710	12590	12684	12599	12681	12526	12792	12582	12501	12195	12333	12414	12239	12277	12588	12016	12052	12326	11834	12118	12070	11902
HK7K2DSX3_3	forward	C->A	8590	14725	14514	14804	14660	14899	15035	14846	14633	14614	14792	14626	14653	14796	14733	14840	14854	15113	13971	12698	11868	11958	11667	11722	11723	11867	11835	12086	11447	11688	11823	11485	11599	11800	11821	11643	11638	11588	11471	11577	11357	11595	11348	11370	11311	11213	11307	11177	11040	11123
HK7K2DSX3_3	forward	C->C	1.30223e+06	1.32364e+06	1.30816e+06	1.31767e+06	1.31204e+06	1.31466e+06	1.30887e+06	1.31238e+06	1.29604e+06	1.30027e+06	1.29065e+06	1.28967e+06	1.28667e+06	1.29714e+06	1.28936e+06	1.29676e+06	1.3004e+06	1.29609e+06	1.2936e+06	1.29632e+06	1.28606e+06	1.28647e+06	1.28596e+06	1.28204e+06	1.2821e+06	1.28708e+06	1.28232e+06	1.28806e+06	1.28888e+06	1.28097e+06	1.28173e+06	1.28243e+06	1.27951e+06	1.28242e+06	1.28456e+06	1.28053e+06	1.28612e+06	1.28804e+06	1.2819e+06	1.28576e+06	1.28513e+06	1.28073e+06	1.2824e+06	1.28064e+06	1.27413e+06	1.28081e+06	1.28234e+06	1.27875e+06	1.28357e+06	1.28257e+06
HK7K2DSX3_3	forward	C->G	7771	12592	12728	12298	12469	12648	12519	12323	12738	12754	12386	12542	12637	12583	12837	12715	13002	12616	12026	10768	10154	10171	9946	10065	9911	9693	9851	9939	9804	9925	9677	9784	9621	9658	9212	9519	9532	9632	9613	9373	9410	9284	9552	9545	9381	9322	9279	9253	9193	9438
HK7K2DSX3_3	forward	C->T	13156	18845	18405	18127	18431	19304	18993	18841	19223	19353	19202	19397	19193	19575	19062	19024	19295	19046	17824	16776	16335	16230	16038	15657	15842	15761	15763	15773	15551	15591	15612	15586	15745	15646	15639	15950	15587	15376	15387	15272	15381	15427	15198	15375	15472	15278	15173	15215	14913	14871
HK7K2DSX3_3	forward	G->A	12906	18245	18167	18156	18002	19093	18951	19123	18999	18820	18896	18826	18883	18710	19012	18729	18890	19204	18216	16745	16446	16074	16294	16055	15783	15756	15618	15722	15438	15393	15387	15607	15440	15238	15694	15103	15437	15788	15248	15408	15216	15044	14990	14865	14960	15025	14956	14915	14854	14765
HK7K2DSX3_3	forward	G->C	7338	12688	12055	12385	12306	12873	12394	12668	12560	12799	12607	12910	12937	12724	13129	12782	12736	12773	11827	10801	10352	10011	10118	10031	9933	9780	9893	9697	9821	9698	9723	9748	9806	9562	9732	9732	9513	9663	9497	9501	9521	9696	9458	9457	9422	9493	9448	9402	9280	9479
