HK7K2DSX3_3	forward	A->A	1.73414e+06	1.73554e+06	1.75608e+06	1.73773e+06	1.73955e+06	1.74059e+06	1.75336e+06	1.73997e+06	1.75967e+06	1.75453e+06	1.75704e+06	1.75854e+06	1.76124e+06	1.74836e+06	1.75846e+06	1.74637e+06	1.74686e+06	1.75215e+06	1.75163e+06	1.74556e+06	1.75754e+06	1.75152e+06	1.74607e+06	1.75219e+06	1.74942e+06	1.74105e+06	1.74809e+06	1.74357e+06	1.74002e+06	1.74781e+06	1.74665e+06	1.74449e+06	1.74874e+06	1.74498e+06	1.74211e+06	1.74537e+06	1.74333e+06	1.73632e+06	1.74306e+06	1.741e+06	1.73604e+06	1.74253e+06	1.74165e+06	1.73558e+06	1.74213e+06	1.73741e+06	1.73392e+06	1.73875e+06	1.7349e+06	1.73349e+06
HK7K2DSX3_3	forward	A->C	9180	15160	14934	15317	15102	15947	15578	15729	15903	16027	15681	15938	15868	15907	16114	16169	16285	16046	14923	13493	13176	12634	12744	12596	12415	12590	12253	12422	12376	12325	12491	12168	12142	12323	12198	12316	12473	12254	12028	12387	12165	12299	11999	12073	12004	12125	11968	12124	11807	12077
HK7K2DSX3_3	forward	A->G	14978	20373	20166	19695	20016	21040	20790	20829	20906	20826	20796	21142	21049	20835	21072	20943	20801	21124	19983	18093	18013	17974	17686	17255	17491	17593	17158	17135	17257	17096	16903	17216	17034	17169	16798	17080	16905	16744	16793	16846	16547	16612	16679	17098	16729	16707	16768	16734	16437	16634
HK7K2DSX3_3	forward	A->T	11698	19372	19004	18955	18615	19090	18622	19111	18901	18795	19066	18819	18838	18912	19112	18671	18906	18992	17134	15446	14896	14733	14522	14620	14252	14401	14321	14227	14264	14283	14058	13894	14102	14089	13938	13736	13877	13587	13915	13650	13582	13843	13815	13517	13533	13536	13490	13314	13267	13426
HK7K2DSX3_3	forward	C->A	9616	16521	16211	15760	16347	16767	16457	16448	16756	16305	16410	16492	16574	16643	16714	16656	16564	16784	15619	14082	13443	13403	13476	13229	13356	13300	13368	13116	12882	12912	12907	12911	13217	12855	13297	13051	12964	13146	12799	12704	12856	12732	12806	12550	12579	12630	12466	12267	12564	12301
HK7K2DSX3_3	forward	C->C	1.43759e+06	1.46219e+06	1.44529e+06	1.45255e+06	1.44935e+06	1.45138e+06	1.44413e+06	1.45013e+06	1.43002e+06	1.4335e+06	1.42211e+06	1.42168e+06	1.41811e+06	1.42642e+06	1.42022e+06	1.43025e+06	1.43252e+06	1.42572e+06	1.42578e+06	1.4251e+06	1.41758e+06	1.41533e+06	1.41631e+06	1.41055e+06	1.4151e+06	1.41853e+06	1.41277e+06	1.41948e+06	1.41921e+06	1.41336e+06	1.41342e+06	1.41386e+06	1.40832e+06	1.41266e+06	1.41442e+06	1.41337e+06	1.41581e+06	1.42002e+06	1.41409e+06	1.41567e+06	1.41645e+06	1.40994e+06	1.41219e+06	1.41245e+06	1.40626e+06	1.41122e+06	1.41379e+06	1.41067e+06	1.41376e+06	1.41325e+06
HK7K2DSX3_3	forward	C->G	8654	13716	13681	13261	13584	13854	13678	13636	13909	13867	14079	13870	13810	14042	13716	13902	13801	13783	13438	11350	11272	11004	10910	10879	10755	10643	10851	10489	10557	10577	10467	10588	10552	10590	10024	10425	10369	10330	10265	10204	10071	10073	10157	10023	10255	10062	9890	10031	10051	10006
HK7K2DSX3_3	forward	C->T	14005	20823	20125	20067	20065	20704	20824	20950	20467	20719	21088	20829	20952	20955	21035	20770	20878	21140	19576	18260	17643	17623	17444	17165	16796	17222	16967	17321	17147	16913	17081	17021	17192	16755	16945	16659	16940	16658	16302	16444	16463	16643	16475	16490	16642	16572	16543	16639	16215	16401
HK7K2DSX3_3	forward	G->A	13866	20131	19859	20031	20204	21171	20550	20408	20590	20365	20529	20554	20741	20720	20573	20994	20691	21128	19593	18450	17795	17439	17497	17357	17399	17194	17047	17182	17197	17199	17011	17000	16476	16501	16862	16731	16699	16766	16787	16893	16778	16706	16461	16464	16520	16144	16371	16187	16337	16090
HK7K2DSX3_3	forward	G->C	8067	13719	13589	13682	13493	14453	13906	13944	13800	14016	14004	13836	13936	14390	14178	14114	13996	14071	12715	11702	11224	10886	10851	10730	10520	10499	10778	10652	10605	10458	10472	10464	10269	10323	10178	10484	10226	10366	10181	10394	10347	10263	10275	10100	10192	10187	10191	10012	9966	10060
HK7K2DSX3_3	forward	G->G	1.41757e+06	1.43684e+06	1.43703e+06	1.43364e+06	1.44791e+06	1.43473e+06	1.42871e+06	1.42836e+06	1.41829e+06	1.41039e+06	1.41767e+06	1.40682e+06	1.40983e+06	1.42242e+06	1.41737e+06	1.42058e+06	1.4264e+06	1.41964e+06	1.41614e+06	1.41918e+06	1.40792e+06	1.40628e+06	1.41826e+06	1.41098e+06	1.40994e+06	1.41968e+06	1.41273e+06	1.41221e+06	1.41834e+06	1.40941e+06	1.40993e+06	1.41324e+06	1.40889e+06	1.40982e+06	1.41821e+06	1.41287e+06	1.41167e+06	1.41835e+06	1.41035e+06	1.41054e+06	1.41319e+06	1.40869e+06	1.40799e+06	1.41516e+06	1.40893e+06	1.41143e+06	1.41436e+06	1.40951e+06	1.40813e+06	1.41152e+06
HK7K2DSX3_3	forward	G->T	9685	16435	16169	15983	15796	16391	16379	16092	16356	16362	16436	16596	16355	16619	16277	16176	16490	16401	15173	13800	13148	12984	12920	12638	12809	12703	12691	12813	12522	12588	12501	12533	12826	12361	12269	12399	12384	12466	12870	12287	12415	12563	12044	12238	12396	12377	12159	12411	12095	12133
HK7K2DSX3_3	forward	T->A	11280	19470	19282	19017	19302	19998	19553	19119	19435	19542	19428	19543	18775	19741	19369	19330	19701	19435	18281	16224	15463	15203	15037	15071	15167	14950	15145	14866	14561	14806	14647	14270	14698	14665	14630	14512	14522	14375	14521	14607	14382	14627	14534	14098	14304	14162	14154	14008	14369	13906
HK7K2DSX3_3	forward	T->C	14167	20261	19422	20136	20110	21068	20877	21052	20727	21179	20927	20956	20964	20992	21012	20897	20935	20855	19574	18458	17715	17536	17533	17513	17258	17191	17087	17390	17021	17028	17000	17193	16841	16918	16789	17033	16601	16570	17062	16639	16883	16640	16503	16770	16759	16501	16197	16514	16382	16307
HK7K2DSX3_3	forward	T->G	9407	15512	15542	15795	15721	16169	15944	15919	16203	15994	15930	16318	16285	16162	16356	16449	16348	16225	15411	13853	13218	13040	12892	13116	12876	12533	12784	12717	12878	12591	12387	12355	12343	12244	12267	12344	12427	12347	12376	12404	12348	12592	12498	12423	12273	12425	12209	12228	12242	12248
