HK7K2DSX3_3	forward	A->A	943504	981663	985723	983937	988756	982260	984734	981818	984177	985927	986381	984719	983638	981842	983312	981635	985951	982729	971777	950951	947217	945515	942745	940924	942851	939571	939691	939035	940631	937331	938045	936355	935877	935854	934852	935487	934037	929441	931648	928348	929299	929010	928011	927871	925710	924677	923211	922414	922194	921280
HK7K2DSX3_3	forward	A->C	20086	43867	43073	43581	44865	45391	44467	44601	44826	44349	44754	44480	44182	43909	44602	44515	43978	44142	35975	25531	22282	21052	20160	19987	19460	19133	19216	18612	18841	18294	18276	17889	17944	17951	17428	17441	17392	16781	16851	16740	16308	16491	16423	15962	16132	16060	15440	15758	15462	15140
HK7K2DSX3_3	forward	A->G	22874	45854	45799	46655	45634	47497	47350	47204	47420	47855	47201	47004	48298	47548	47114	47298	47274	47574	40137	28718	25394	24075	22781	23012	22786	22405	22107	21412	21501	21342	21483	20864	21153	20557	20245	20581	20115	19747	19949	19700	19442	19441	19594	19379	19024	18994	19176	19013	18354	18691
HK7K2DSX3_3	forward	A->T	24948	55993	54729	53740	53967	54018	54326	53568	53807	53048	53981	53515	53130	53907	53437	53710	53917	53220	43317	30219	26842	25284	24684	24083	23449	23093	22477	22343	22551	22152	21794	21807	21298	21259	20889	20828	20488	20626	20571	20108	20044	19692	19866	19622	19423	19707	19176	18820	18646	18615
HK7K2DSX3_3	forward	C->A	19092	43963	43109	43451	43621	43886	43878	43727	43494	44050	43228	44650	43320	43893	43322	43978	44264	44768	36830	25808	22638	21797	21068	20320	19853	19866	19480	19258	18936	18928	19193	19073	18623	18311	18187	18239	18037	18693	17793	17505	17923	17487	17339	17284	17656	17124	16817	16397	16850	16564
HK7K2DSX3_3	forward	C->C	748423	779582	777473	780493	776726	784735	781699	780436	774733	777998	773235	777549	774555	773280	775222	780254	776356	776064	766476	754949	749380	748272	744674	744803	744017	743554	742594	745991	742067	742099	741974	738769	737452	736589	735707	732776	734914	735022	731489	732560	729126	728132	727151	724614	722880	721825	720997	721685	720670	717646
HK7K2DSX3_3	forward	C->G	16554	35757	36269	37127	36519	36818	36965	36825	36754	36698	36601	36898	36691	36129	37012	36798	36190	36946	30313	21196	18442	17426	16405	16246	15932	16098	15790	15551	15251	15255	15086	14571	15430	14544	14443	14283	14023	14222	13815	13867	13706	13763	13359	13318	13163	13044	12884	12742	12755	12627
HK7K2DSX3_3	forward	C->T	26408	51352	50546	49546	49661	50164	51014	49972	49736	49714	50438	49860	50115	50404	49802	49555	49015	50370	41457	31978	28863	26970	26808	26063	25805	25584	25380	25105	24948	25146	24624	24368	24227	24245	23950	23848	23597	23494	23418	23197	23107	23060	22882	22253	22552	21959	22000	21506	21423	21790
HK7K2DSX3_3	forward	G->A	22196	45836	45383	45519	45393	46766	46288	45555	45818	45694	47021	47134	46218	46689	46470	46597	46619	47645	39563	28957	25695	24451	23717	23265	22972	22893	22070	22302	21797	22082	21556	21649	21712	21584	21942	21373	21325	21085	20993	21037	20691	20615	20576	20347	20484	20493	20464	20459	19911	19908
HK7K2DSX3_3	forward	G->C	16387	36637	36537	36191	36395	37264	37166	37020	36738	36611	37620	37120	37108	37652	37337	37210	37305	36325	29990	21307	18672	17490	16830	16553	16106	15977	15720	15469	15128	15539	15030	14963	14848	14449	14372	14424	14084	14185	13976	13895	13812	13507	13468	13519	13284	13071	12928	13056	12981	12572
